action_canonical_key,action_index,action_type,actor,actor_update_dropped,actor_update_keep,actor_update_margin_threshold,actor_update_support_mode,actor_update_topk,advantage_normalized,advantage_raw,behavior_temperature,checkpoint_path,checkpoint_sha256,clip_eps,config_key,config_key_label,config_path,delta_clip,delta_clip_coef,delta_l2_coef,delta_needed_to_flip_top1,delta_support_margin_threshold,delta_support_mode,delta_support_topk,entropy_coef,episode_id,final_rank,iteration,legal_count,low_rank_flip_penalty_coef,low_rank_flip_topk,lr,old_log_prob,old_value,opponent_mode,outside_support_delta_mode,pilot_config_id,prior_top1_margin_to_second,prior_top1_prob,ratio_mode,rerun_config_id,return,reward,rule_kl_coef,rule_score_scale,rule_score_scale_version,selected_is_prior_top1,selected_prior_prob,selected_prior_rank,source_config_id,step_index,support_policy_mode,teacher_best_action_canonical_key,teacher_best_action_index,teacher_best_prior_rank,teacher_confidence,teacher_confidence_entropy_pass,teacher_confidence_gate,teacher_confidence_gate_keep,teacher_confidence_margin_pass,teacher_confidence_prior_agree_pass,teacher_contract_version,teacher_entropy,teacher_entropy_max,teacher_margin_min,teacher_margin_top1_to_second,teacher_prior_agree,teacher_prior_agree_min,teacher_prior_topk_action_indices_json,teacher_prior_topk_actions_json,teacher_prior_topk_logits_json,teacher_rule_top1_rank,teacher_source,teacher_target_type,teacher_temperature,teacher_topk,teacher_topk_probs_json,teacher_topk_scores_json,teacher_version,terminal_reward,topk_ranking_aux_coef,topk_ranking_aux_mode,topk_ranking_k,update_epochs,weak_margin_flip_penalty_coef,weak_margin_threshold
0|tile=2|consumed=|from=-1|flags=0,1,0,0,False,True,0.75,topk,3,-0.9019471406936646,-0.9237672686576843,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,9d0f7e67,3,0,13,0.0,3,0.0025,-0.7407132387161255,-0.19215857982635498,rulebase,zero,2,3.0,0.6274993419647217,tempered_current_logits,0,-1.1159257888793945,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.6274993419647217,1,93,64,support-only-topk,0|tile=2|consumed=|from=-1|flags=0,1,1,0.9999999999999999,True,False,True,True,True,keqingrl_topk_teacher_v1,1.0139501862825188e-16,1000000000.0,0.0,4.021731853485107,True,0.0,"[1,0,2]","[""0|tile=2|consumed=|from=-1|flags=0"",""0|tile=10|consumed=|from=-1|flags=0"",""0|tile=11|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00200009]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[1.0,0.0,0.0]","[-0.00378749,-4.28664207,-4.02551937]",mortal_discard_teacher_v1,-1.5,5.0,teacher-ce,3,5,0.1,0.75
0|tile=21|consumed=|from=-1|flags=0,2,0,0,False,True,0.75,topk,3,-0.936332643032074,-0.9544610977172852,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,9d0f7e67,3,0,13,0.0,3,0.0025,-0.7407652139663696,-0.2091878056526184,rulebase,zero,2,3.0,0.6274797320365906,tempered_current_logits,0,-1.1636488437652588,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.6274797320365906,1,93,80,support-only-topk,0|tile=21|consumed=|from=-1|flags=0,2,1,1.0,True,False,True,True,True,keqingrl_topk_teacher_v1,7.905679749763611e-22,1000000000.0,0.0,5.1908488273620605,True,0.0,"[2,0,1]","[""0|tile=21|consumed=|from=-1|flags=0"",""0|tile=10|consumed=|from=-1|flags=0"",""0|tile=11|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[1.0,0.0,0.0]","[0.7459898,-5.27199507,-4.44485903]",mortal_discard_teacher_v1,-1.5,5.0,teacher-ce,3,5,0.1,0.75
0|tile=33|consumed=|from=-1|flags=0,9,0,0,False,True,0.75,topk,3,-1.0281540155410767,-1.0364243984222412,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,9d0f7e67,3,0,12,0.0,3,0.0025,-0.7407558560371399,-0.17904572188854218,rulebase,zero,2,3.0,0.6473202109336853,tempered_current_logits,0,-1.2154700756072998,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.6473202109336853,1,93,96,support-only-topk,0|tile=33|consumed=|from=-1|flags=0,9,1,0.9999999999988269,True,False,True,True,True,keqingrl_topk_teacher_v1,1.288769221549635e-12,1000000000.0,0.0,3.080404758453369,True,0.0,"[9,0,1]","[""0|tile=33|consumed=|from=-1|flags=0"",""0|tile=10|consumed=|from=-1|flags=0"",""0|tile=11|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[1.0,0.0,0.0]","[0.36379498,-2.93394423,-2.71660972]",mortal_discard_teacher_v1,-1.5,5.0,teacher-ce,3,5,0.1,0.75
0|tile=10|consumed=|from=-1|flags=0,0,0,0,False,True,0.75,topk,3,-1.0579869747161865,-1.0630544424057007,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,9d0f7e67,3,0,12,0.0,3,0.0025,-1.3407655954360962,-0.20556847751140594,rulebase,zero,2,3.0,0.6472995281219482,tempered_current_logits,0,-1.268622875213623,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.03222714364528656,2,93,112,support-only-topk,0|tile=30|consumed=|from=-1|flags=1,10,1,0.9999999999999999,True,False,True,True,True,keqingrl_topk_teacher_v1,1.298698443301079e-16,1000000000.0,0.0,3.9902946949005127,True,0.0,"[10,0,1]","[""0|tile=30|consumed=|from=-1|flags=1"",""0|tile=10|consumed=|from=-1|flags=0"",""0|tile=11|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[1.0,0.0,0.0]","[0.54092002,-4.0011096,-3.44937468]",mortal_discard_teacher_v1,-1.5,5.0,teacher-ce,3,5,0.1,0.75
0|tile=11|consumed=|from=-1|flags=0,0,0,0,False,True,0.75,topk,3,-1.0358786582946777,-1.0433197021484375,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,9d0f7e67,3,0,12,0.0,3,0.0025,-0.7406347990036011,-0.2774691879749298,rulebase,zero,2,3.000999927520752,0.6475072503089905,tempered_current_logits,0,-1.320788860321045,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.6475072503089905,1,93,128,support-only-topk,0|tile=11|consumed=|from=-1|flags=0,0,1,1.0,True,False,True,True,True,keqingrl_topk_teacher_v1,2.1257627097836253e-25,1000000000.0,0.0,6.0129594802856445,True,0.0,"[0,1,2]","[""0|tile=11|consumed=|from=-1|flags=0"",""0|tile=5|consumed=|from=-1|flags=0"",""0|tile=14|consumed=|from=-1|flags=0""]","[0.0,-3.00099993,-3.00200009]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[1.0,0.0,0.0]","[0.52560878,-6.36318874,-5.48735046]",mortal_discard_teacher_v1,-1.5,5.0,teacher-ce,3,5,0.1,0.75
0|tile=14|consumed=|from=-1|flags=0,2,0,0,False,True,0.75,topk,3,-1.155449390411377,-1.1500531435012817,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.002000093460083,0.75,topk,3,0.01,9d0f7e67,3,0,12,0.0,3,0.0025,-1.3410272598266602,-0.2282383292913437,rulebase,zero,2,3.000999927520752,0.6475072503089905,tempered_current_logits,0,-1.3782914876937866,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.032173074781894684,3,93,144,support-only-topk,0|tile=20|consumed=|from=-1|flags=1,0,1,1.0,True,False,True,True,True,keqingrl_topk_teacher_v1,1.2993356368887873e-23,1000000000.0,0.0,5.670168876647949,True,0.0,"[0,1,2]","[""0|tile=20|consumed=|from=-1|flags=1"",""0|tile=5|consumed=|from=-1|flags=0"",""0|tile=14|consumed=|from=-1|flags=0""]","[0.0,-3.00099993,-3.00200009]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[1.0,0.0,0.0]","[0.36514825,-5.30502081,-5.30662727]",mortal_discard_teacher_v1,-1.5,5.0,teacher-ce,3,5,0.1,0.75
0|tile=20|consumed=|from=-1|flags=0,0,0,0,False,True,0.75,topk,3,-1.2183411121368408,-1.2061927318572998,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,9d0f7e67,3,0,12,0.0,3,0.0025,-1.3407164812088013,-0.23240838944911957,rulebase,zero,2,3.0,0.6474031209945679,tempered_current_logits,0,-1.4386011362075806,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.03223230317234993,2,93,160,support-only-topk,0|tile=16|consumed=|from=-1|flags=0,5,1,0.9999999999837943,True,False,True,True,True,keqingrl_topk_teacher_v1,1.7803789692516503e-11,1000000000.0,0.0,2.8070549964904785,True,0.0,"[5,0,1]","[""0|tile=16|consumed=|from=-1|flags=0"",""0|tile=20|consumed=|from=-1|flags=0"",""0|tile=22|consumed=|from=-1|flags=1""]","[0.0,-3.0,-3.00099993]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[1.0,0.0,0.0]","[0.59183925,-2.21521568,-3.85126233]",mortal_discard_teacher_v1,-1.5,5.0,teacher-ce,3,5,0.1,0.75
0|tile=22|consumed=|from=-1|flags=0,0,0,0,False,True,0.75,topk,3,-1.242745280265808,-1.22797691822052,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,9d0f7e67,3,0,12,0.0,3,0.0025,-0.7406631112098694,-0.27202308177948,rulebase,zero,2,3.000999927520752,0.6475072503089905,tempered_current_logits,0,-1.5,-1.5,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.6475072503089905,1,93,176,support-only-topk,0|tile=22|consumed=|from=-1|flags=0,0,1,0.9999999998712545,True,False,True,True,True,keqingrl_topk_teacher_v1,1.4144131699200813e-10,1000000000.0,0.0,2.5934717655181885,True,0.0,"[0,1,2]","[""0|tile=22|consumed=|from=-1|flags=0"",""0|tile=5|consumed=|from=-1|flags=0"",""0|tile=24|consumed=|from=-1|flags=0""]","[0.0,-3.00099993,-3.00200009]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[1.0,0.0,0.0]","[-0.10205045,-2.69552231,-4.21903038]",mortal_discard_teacher_v1,-1.5,5.0,teacher-ce,3,5,0.1,0.75
0|tile=27|consumed=|from=-1|flags=0,10,0,0,False,True,0.75,topk,3,-1.8362032175064087,-0.8854333758354187,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,2ac2e1f3,3,1,14,0.0,3,0.0025,-0.7329664826393127,-0.22531257569789886,rulebase,zero,2,3.0,0.6085622906684875,tempered_current_logits,0,-1.110745906829834,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.6085622906684875,1,93,0,support-only-topk,0|tile=27|consumed=|from=-1|flags=0,10,1,0.9434100732728519,True,False,True,True,True,keqingrl_topk_teacher_v1,0.06217039003968239,1000000000.0,0.0,0.44660520553588867,True,0.0,"[10,0,1]","[""0|tile=27|consumed=|from=-1|flags=0"",""0|tile=18|consumed=|from=-1|flags=0"",""0|tile=10|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[0.98863798,0.0,0.01136201]","[-4.64685392,-7.02983665,-5.09345913]",mortal_discard_teacher_v1,-1.5,5.0,teacher-ce,3,5,0.1,0.75
0|tile=10|consumed=|from=-1|flags=0,1,0,0,False,True,0.75,topk,3,-1.3195232152938843,-0.7778241038322449,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,2ac2e1f3,3,1,13,0.0,3,0.0025,-1.348924160003662,-0.3718130588531494,rulebase,zero,2,3.0,0.6273238062858582,tempered_current_logits,0,-1.149637222290039,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.031201399862766266,3,93,16,support-only-topk,0|tile=31|consumed=|from=-1|flags=0,10,1,0.9999999999999792,True,False,True,True,True,keqingrl_topk_teacher_v1,2.2826179287655998e-14,1000000000.0,0.0,3.474595546722412,True,0.0,"[10,0,1]","[""0|tile=31|consumed=|from=-1|flags=0"",""0|tile=18|consumed=|from=-1|flags=0"",""0|tile=10|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[1.0,0.0,0.0]","[-2.53528023,-6.42165709,-6.00987577]",mortal_discard_teacher_v1,-1.5,5.0,teacher-ce,3,5,0.1,0.75
0|tile=18|consumed=|from=-1|flags=0,0,0,0,False,True,0.75,topk,3,-1.0757570266723633,-0.7270547747612,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,2ac2e1f3,3,1,12,0.0,3,0.0025,-1.3463244438171387,-0.4589351415634155,rulebase,zero,2,3.0,0.6473823189735413,tempered_current_logits,0,-1.1859898567199707,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.03223126754164696,2,93,32,support-only-topk,0|tile=19|consumed=|from=-1|flags=0,1,3,0.9998942666917275,True,False,True,True,True,keqingrl_topk_teacher_v1,0.00011615991388680413,1000000000.0,0.0,1.1593286991119385,False,0.0,"[6,0,1]","[""0|tile=23|consumed=|from=-1|flags=0"",""0|tile=18|consumed=|from=-1|flags=0"",""0|tile=19|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",2.0,mortal-discard-q,topk_distribution,0.1,3,"[9.23e-06,0.0,0.99999082]","[-5.0249629,-6.25190687,-3.8656342]",mortal_discard_teacher_v1,-1.5,5.0,teacher-ce,3,5,0.1,0.75
0|tile=23|consumed=|from=-1|flags=0,5,0,0,False,True,0.75,topk,3,-1.5335752964019775,-0.8224048614501953,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,2ac2e1f3,3,1,11,0.0,3,0.0025,-0.7396012544631958,-0.404705286026001,rulebase,zero,2,3.0,0.6687217354774475,tempered_current_logits,0,-1.2271101474761963,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.6687217354774475,1,93,48,support-only-topk,0|tile=20|consumed=|from=-1|flags=0,1,3,0.690992822348681,True,False,True,True,True,keqingrl_topk_teacher_v1,0.33947908878326416,1000000000.0,0.0,0.21282339096069336,False,0.0,"[5,0,1]","[""0|tile=23|consumed=|from=-1|flags=0"",""0|tile=19|consumed=|from=-1|flags=0"",""0|tile=20|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",2.0,mortal-discard-q,topk_distribution,0.1,3,"[0.10637699,5.686e-05,0.89356619]","[-5.02512026,-5.77854013,-4.81229687]",mortal_discard_teacher_v1,-1.5,5.0,teacher-ce,3,5,0.1,0.75
0|tile=12|consumed=|from=-1|flags=0,2,0,0,False,True,0.75,topk,3,-0.8227359056472778,-0.6743578910827637,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.002000093460083,0.75,topk,3,0.01,2ac2e1f3,3,1,11,0.0,3,0.0025,-1.3476219177246094,-0.5864701867103577,rulebase,zero,2,3.0,0.6688105463981628,tempered_current_logits,0,-1.2608280181884766,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.03323158621788025,3,93,64,support-only-topk,0|tile=12|consumed=|from=-1|flags=0,2,3,0.9999627438287624,True,False,True,True,True,keqingrl_topk_teacher_v1,4.093008828931488e-05,1000000000.0,0.0,1.272262454032898,False,0.0,"[1,0,2]","[""0|tile=20|consumed=|from=-1|flags=0"",""0|tile=19|consumed=|from=-1|flags=0"",""0|tile=12|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00200009]",2.0,mortal-discard-q,topk_distribution,0.1,3,"[2.98e-06,0.0,0.99999702]","[-1.15009499,-4.30209064,0.12216744]",mortal_discard_teacher_v1,-1.5,5.0,teacher-ce,3,5,0.1,0.75
0|tile=4|consumed=|from=-1|flags=0,2,0,0,False,True,0.75,topk,3,-0.8895013928413391,-0.6882631778717041,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.002000093460083,0.75,topk,3,0.01,2ac2e1f3,3,1,10,0.0,3,0.0025,-1.3467906713485718,-0.6069780588150024,rulebase,zero,2,3.0,0.6916107535362244,tempered_current_logits,0,-1.2952412366867065,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.034364473074674606,3,93,80,support-only-topk,0|tile=20|consumed=|from=-1|flags=0,1,1,0.9999376227538979,True,False,True,True,True,keqingrl_topk_teacher_v1,6.852841033833101e-05,1000000000.0,0.0,1.2166578769683838,True,0.0,"[1,0,2]","[""0|tile=20|consumed=|from=-1|flags=0"",""0|tile=19|consumed=|from=-1|flags=0"",""0|tile=4|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00200009]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[0.99999475,0.0,5.2e-06]","[-0.29332066,-5.1614027,-1.50997853]",mortal_discard_teacher_v1,-1.5,5.0,teacher-ce,3,5,0.1,0.75
0|tile=20|consumed=|from=-1|flags=0,1,0,0,False,True,0.75,topk,3,-0.6505981683731079,-0.6385066509246826,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,2ac2e1f3,3,1,10,0.0,3,0.0025,-0.7445929050445557,-0.6886599063873291,rulebase,zero,2,3.0,0.6916107535362244,tempered_current_logits,0,-1.3271665573120117,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.6916107535362244,1,93,96,support-only-topk,0|tile=20|consumed=|from=-1|flags=0,1,1,1.0,True,False,True,True,True,keqingrl_topk_teacher_v1,4.679798953222546e-21,1000000000.0,0.0,5.041159629821777,True,0.0,"[1,0,2]","[""0|tile=20|consumed=|from=-1|flags=0"",""0|tile=19|consumed=|from=-1|flags=0"",""0|tile=22|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00200009]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[1.0,0.0,0.0]","[-0.53942895,-5.69289446,-5.58058882]",mortal_discard_teacher_v1,-1.5,5.0,teacher-ce,3,5,0.1,0.75
0|tile=28|consumed=|from=-1|flags=0,8,0,0,False,True,0.75,topk,3,-0.06160720810294151,-0.5158371329307556,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,2ac2e1f3,3,1,10,0.0,3,0.0025,-0.761045515537262,-0.8371212482452393,rulebase,zero,2,3.0,0.6914448142051697,tempered_current_logits,0,-1.3529584407806396,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.6914448142051697,1,93,112,support-only-topk,0|tile=28|consumed=|from=-1|flags=0,8,1,0.5913180562831685,True,False,True,True,True,keqingrl_topk_teacher_v1,0.44898301362991333,1000000000.0,0.0,0.1616499423980713,True,0.0,"[8,0,1]","[""0|tile=28|consumed=|from=-1|flags=0"",""0|tile=9|consumed=|from=-1|flags=1"",""0|tile=19|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,mortal-discard-q,topk_distribution,0.1,3,"[0.83431178,0.1656882,0.0]","[-0.29739779,-0.45904773,-7.64400578]",mortal_discard_teacher_v1,-1.5,5.0,teacher-ce,3,5,0.1,0.75
