episode_id,step_index,actor,action_type,action_index,action_canonical_key,old_log_prob,old_value,reward,return,advantage_raw,advantage_normalized,final_rank,terminal_reward,legal_count,selected_prior_rank,selected_prior_prob,prior_top1_prob,selected_is_prior_top1,prior_top1_margin_to_second,delta_needed_to_flip_top1
f93c5232,168,2,0,12,0|tile=8|consumed=|from=-1|flags=1,-0.466354101896286,0.0,0.0,0.8573750257492065,0.8573750257492065,1.2182477712631226,0,1.0,13,1,0.6272850632667542,0.6272850632667542,True,3.0,3.0
f93c5232,172,3,0,1,0|tile=19|consumed=|from=-1|flags=1,-0.334011435508728,0.0,0.0,0.0,0.0,0.03829808905720711,2,0.0,9,1,0.7160456776618958,0.7160456776618958,True,3.0,3.0
f93c5232,176,0,0,1,0|tile=19|consumed=|from=-1|flags=0,-0.3687271475791931,0.11771055310964584,0.0,0.441258043050766,0.32354748249053955,0.4835754930973053,1,0.5,10,1,0.6916107535362244,0.6916107535362244,True,3.0,3.0
f93c5232,180,1,0,1,0|tile=22|consumed=|from=-1|flags=0,-0.2980051338672638,0.0,0.0,-1.286062479019165,-1.286062479019165,-1.7316261529922485,3,-1.5,8,1,0.7422975301742554,0.7422975301742554,True,3.0,3.0
f93c5232,184,2,0,5,0|tile=21|consumed=|from=-1|flags=1,-0.43478620052337646,0.0,0.0,0.9024999737739563,0.9024999737739563,1.2803502082824707,0,1.0,12,1,0.6474031209945679,0.6474031209945679,True,3.0,3.0
f93c5232,188,3,0,8,0|tile=33|consumed=|from=-1|flags=1,-0.3342598080635071,0.0,0.0,0.0,0.0,0.03829808905720711,2,0.0,9,1,0.715867817401886,0.715867817401886,True,3.0,3.0
f93c5232,192,0,0,5,0|tile=8|consumed=|from=-1|flags=0,-0.33415544033050537,0.07519932836294174,0.0,0.460524320602417,0.38532498478889465,0.5685958862304688,1,0.5,9,1,0.7159438133239746,0.7159438133239746,True,3.0,3.0
f93c5232,196,1,0,2,0|tile=6|consumed=|from=-1|flags=1,-0.2606540322303772,0.0,0.0,-1.3537499904632568,-1.3537499904632568,-1.8247801065444946,3,-1.5,7,1,0.7705474495887756,0.7705474495887756,True,3.0,3.0
f93c5232,200,2,0,0,0|tile=9|consumed=|from=-1|flags=1,-0.4659815728664398,0.0,0.0,0.949999988079071,0.949999988079071,1.3457214832305908,0,1.0,13,1,0.6275189518928528,0.6275189518928528,True,3.000999927520752,3.000999927520752
f93c5232,204,3,0,1,0|tile=4|consumed=|from=-1|flags=1,-0.334011435508728,0.0,0.0,0.0,0.0,0.03829808905720711,2,0.0,9,1,0.7160456776618958,0.7160456776618958,True,3.0,3.0
f93c5232,208,0,0,7,0|tile=28|consumed=|from=-1|flags=0,-0.298224538564682,0.1015077456831932,0.0,0.47941991686820984,0.37791216373443604,0.5583940744400024,1,0.5,8,1,0.742133617401123,0.742133617401123,True,3.0,3.0
f93c5232,212,1,0,1,0|tile=11|consumed=|from=-1|flags=1,-0.2980051338672638,0.0,0.0,-1.4249999523162842,-1.4249999523162842,-1.9228367805480957,3,-1.5,8,1,0.7422975301742554,0.7422975301742554,True,3.0,3.0
f93c5232,216,2,0,5,0|tile=21|consumed=|from=-1|flags=0,-0.4661373794078827,0.0,1.0,1.0,1.0,1.414533257484436,0,1.0,13,1,0.6274211406707764,0.6274211406707764,True,3.0,3.0
f93c5232,220,3,0,2,0|tile=22|consumed=|from=-1|flags=1,-0.33404695987701416,0.0,0.0,0.0,0.0,0.03829808905720711,2,0.0,9,1,0.7160201072692871,0.7160201072692871,True,3.0,3.0
f93c5232,224,0,0,2,0|tile=4|consumed=|from=-1|flags=0,-0.33404695987701416,0.08839812874794006,0.5,0.5,0.41160187125205994,0.6047590374946594,1,0.5,9,1,0.7160201072692871,0.7160201072692871,True,3.0,3.0
f93c5232,228,1,0,1,0|tile=14|consumed=|from=-1|flags=1,-0.2980051338672638,0.0,-1.5,-1.5,-1.5,-2.026054620742798,3,-1.5,8,1,0.7422975301742554,0.7422975301742554,True,3.0,3.0
af52b2cc,0,0,0,9,0|tile=33|consumed=|from=-1|flags=0,-0.4662650227546692,0.08633177727460861,0.0,-0.6774174571037292,-0.7637492418289185,-1.0128004550933838,3,-1.5,13,1,0.6273432970046997,0.6273432970046997,True,3.0,3.0
af52b2cc,4,1,0,7,0|tile=22|consumed=|from=-1|flags=0,-0.49656569957733154,0.0,0.0,0.5133420825004578,0.5133420825004578,0.744777500629425,0,1.0,14,1,0.6086172461509705,0.6086172461509705,True,3.0,3.0
af52b2cc,8,2,0,7,0|tile=17|consumed=|from=-1|flags=0,-0.3689377009868622,0.0,0.0,0.2566710412502289,0.2566710412502289,0.39153778553009033,1,0.5,10,1,0.6914684772491455,0.6914684772491455,True,3.0,3.0
af52b2cc,12,3,0,7,0|tile=33|consumed=|from=-1|flags=0,-0.4024534225463867,0.0,0.0,0.0,0.0,0.03829808905720711,2,0.0,11,1,0.668677568435669,0.668677568435669,True,3.0,3.0
af52b2cc,16,0,0,6,0|tile=24|consumed=|from=-1|flags=0,-3.440899133682251,0.08354558050632477,0.0,-0.7174681425094604,-0.801013708114624,-1.0640851259231567,3,-1.5,12,8,0.03203538805246353,0.6473202705383301,False,3.0,3.00600004196167
af52b2cc,20,1,0,9,0|tile=8|consumed=|from=-1|flags=0,-0.4966258406639099,0.0,0.0,0.5403600931167603,0.5403600931167603,0.7819606065750122,0,1.0,14,1,0.6085806488990784,0.6085806488990784,True,3.0,3.0
af52b2cc,24,2,0,7,0|tile=27|consumed=|from=-1|flags=1,-0.3689377009868622,0.0,0.0,0.2701800465583801,0.2701800465583801,0.4101293683052063,1,0.5,10,1,0.6914684772491455,0.6914684772491455,True,3.0,3.0
af52b2cc,28,3,0,9,0|tile=28|consumed=|from=-1|flags=0,-0.40251949429512024,0.0,0.0,0.0,0.0,0.03829808905720711,2,0.0,11,1,0.6686332821846008,0.6686332821846008,True,3.0,3.0
af52b2cc,32,0,0,9,0|tile=27|consumed=|from=-1|flags=0,-0.4349173903465271,0.08991092443466187,0.0,-0.7599617838859558,-0.8498727083206177,-1.1313265562057495,3,-1.5,12,1,0.6473202705383301,0.6473202705383301,True,3.0,3.0
af52b2cc,36,1,0,12,0|tile=27|consumed=|from=-1|flags=0,-0.49671581387519836,0.0,0.0,0.5688000917434692,0.5688000917434692,0.8211007714271545,0,1.0,14,1,0.6085258722305298,0.6085258722305298,True,3.0,3.0
af52b2cc,40,2,0,8,0|tile=30|consumed=|from=-1|flags=0,-0.36897191405296326,0.0,0.0,0.2844000458717346,0.2844000458717346,0.4296994209289551,1,0.5,10,1,0.6914448738098145,0.6914448738098145,True,3.0,3.0
af52b2cc,44,3,0,7,0|tile=24|consumed=|from=-1|flags=0,-0.4024534225463867,0.0,0.0,0.0,0.0,0.03829808905720711,2,0.0,11,1,0.668677568435669,0.668677568435669,True,3.0,3.0
af52b2cc,48,0,0,5,0|tile=23|consumed=|from=-1|flags=0,-3.43997859954834,0.11719270050525665,0.0,-0.8061277866363525,-0.923320472240448,-1.232408046722412,3,-1.5,12,7,0.03206538408994675,0.647278904914856,False,3.0,3.005000114440918
af52b2cc,52,1,0,12,0|tile=26|consumed=|from=-1|flags=0,-0.49671581387519836,0.0,0.0,0.5987369418144226,0.5987369418144226,0.8623009324073792,0,1.0,14,1,0.6085258722305298,0.6085258722305298,True,3.0,3.0
af52b2cc,56,2,0,1,0|tile=11|consumed=|from=-1|flags=0,-0.3687320351600647,0.0,0.0,0.2993684709072113,0.2993684709072113,0.4502995014190674,1,0.5,10,1,0.6916107535362244,0.6916107535362244,True,3.0,3.0
af52b2cc,60,3,0,9,0|tile=29|consumed=|from=-1|flags=0,-0.36900603771209717,0.0,0.0,0.0,0.0,0.03829808905720711,2,0.0,10,1,0.6914212107658386,0.6914212107658386,True,3.0,3.0
af52b2cc,64,0,0,11,0|tile=28|consumed=|from=-1|flags=0,-0.4349718689918518,0.062342964112758636,0.0,-0.8518368005752563,-0.9141797423362732,-1.2198282480239868,3,-1.5,12,1,0.647278904914856,0.647278904914856,True,3.0,3.0
af52b2cc,68,1,0,13,0|tile=31|consumed=|from=-1|flags=0,-0.496745765209198,0.0,0.0,0.6302493810653687,0.6302493810653687,0.9056694507598877,0,1.0,14,1,0.6085076928138733,0.6085076928138733,True,3.0,3.0
af52b2cc,72,2,0,3,0|tile=4|consumed=|from=-1|flags=0,-0.36880069971084595,0.0,0.0,0.3151246905326843,0.3151246905326843,0.47198376059532166,1,0.5,10,1,0.6915632486343384,0.6915632486343384,True,3.0,3.0
af52b2cc,76,3,0,0,0|tile=0|consumed=|from=-1|flags=0,-0.3686976432800293,0.0,0.0,0.0,0.0,0.03829808905720711,2,0.0,10,1,0.6916345953941345,0.6916345953941345,True,3.000999927520752,3.000999927520752
af52b2cc,80,0,0,3,0|tile=21|consumed=|from=-1|flags=0,-3.437706708908081,0.1118042841553688,0.0,-0.9025546908378601,-1.0143589973449707,-1.3576984405517578,3,-1.5,12,4,0.03213884308934212,0.6474654674530029,False,3.0,3.003000020980835
af52b2cc,84,1,0,11,0|tile=25|consumed=|from=-1|flags=1,-0.46632322669029236,0.0,0.0,0.6634204387664795,0.6634204387664795,0.9513205885887146,0,1.0,13,1,0.6273044943809509,0.6273044943809509,True,3.0,3.0
af52b2cc,88,2,0,0,0|tile=9|consumed=|from=-1|flags=1,-0.3686976432800293,0.0,0.0,0.33171021938323975,0.33171021938323975,0.4948093593120575,1,0.5,10,1,0.6916345953941345,0.6916345953941345,True,3.000999927520752,3.000999927520752
af52b2cc,92,3,0,0,0|tile=0|consumed=|from=-1|flags=0,-0.4022211730480194,0.0,0.0,0.0,0.0,0.03829808905720711,2,0.0,11,1,0.6688328385353088,0.6688328385353088,True,3.000999927520752,3.000999927520752
af52b2cc,96,0,0,9,0|tile=17|consumed=|from=-1|flags=0,-0.4349185526371002,0.08441602438688278,0.0,-0.9545005559921265,-1.0389165878295898,-1.3914953470230103,3,-1.5,12,1,0.6473202705383301,0.6473202705383301,True,3.0,3.0
af52b2cc,100,1,0,1,0|tile=1|consumed=|from=-1|flags=0,-0.46601277589797974,0.0,0.0,0.6983373165130615,0.6983373165130615,0.9993744492530823,0,1.0,13,1,0.6274993419647217,0.6274993419647217,True,3.0,3.0
af52b2cc,104,2,0,3,0|tile=3|consumed=|from=-1|flags=1,-0.36880069971084595,0.0,0.0,0.34916865825653076,0.34916865825653076,0.518836259841919,1,0.5,10,1,0.6915632486343384,0.6915632486343384,True,3.0,3.0
af52b2cc,108,3,0,7,0|tile=15|consumed=|from=-1|flags=0,-0.3689377009868622,0.0,0.0,0.0,0.0,0.03829808905720711,2,0.0,10,1,0.6914684772491455,0.6914684772491455,True,3.0,3.0
af52b2cc,112,0,0,5,0|tile=13|consumed=|from=-1|flags=0,-3.4396889209747314,0.13339745998382568,0.0,-1.0117583274841309,-1.1451557874679565,-1.537705659866333,3,-1.5,12,6,0.03207462653517723,0.6474654674530029,False,3.0,3.005000114440918
af52b2cc,116,1,0,0,0|tile=9|consumed=|from=-1|flags=0,-0.4346253573894501,0.0,0.0,0.7350918650627136,0.7350918650627136,1.0499573945999146,0,1.0,12,1,0.6475072503089905,0.6475072503089905,True,3.000999927520752,3.000999927520752
af52b2cc,120,2,0,5,0|tile=23|consumed=|from=-1|flags=0,-0.33415356278419495,0.0,0.0,0.3675459325313568,0.3675459325313568,0.5441277027130127,1,0.5,9,1,0.7159438133239746,0.7159438133239746,True,3.0,3.0
af52b2cc,124,3,0,7,0|tile=15|consumed=|from=-1|flags=1,-0.3689377009868622,0.0,0.0,0.0,0.0,0.03829808905720711,2,0.0,10,1,0.6914684772491455,0.6914684772491455,True,3.0,3.0
af52b2cc,128,0,0,0,0|tile=0|consumed=|from=-1|flags=0,-3.4347214698791504,0.15017932653427124,0.0,-1.0729129314422607,-1.2230923175811768,-1.6449644565582275,3,-1.5,12,2,0.03223540633916855,0.6474654674530029,False,3.0,3.0
af52b2cc,132,1,0,3,0|tile=12|consumed=|from=-1|flags=1,-0.402320921421051,0.0,0.0,0.7737809419631958,0.7737809419631958,1.1032025814056396,0,1.0,11,1,0.6687661409378052,0.6687661409378052,True,3.0,3.0
af52b2cc,136,2,0,4,0|tile=22|consumed=|from=-1|flags=1,-0.3341180384159088,0.0,0.0,0.3868904709815979,0.3868904709815979,0.57075035572052,1,0.5,9,1,0.7159692645072937,0.7159692645072937,True,3.0,3.0
af52b2cc,140,3,0,9,0|tile=30|consumed=|from=-1|flags=1,-0.36900603771209717,0.0,0.0,0.0,0.0,0.03829808905720711,2,0.0,10,1,0.6914212107658386,0.6914212107658386,True,3.0,3.0
af52b2cc,144,0,0,5,0|tile=23|consumed=|from=-1|flags=0,-3.4396681785583496,0.14438237249851227,0.0,-1.1369811296463013,-1.2813634872436523,-1.7251592874526978,3,-1.5,12,6,0.0320756658911705,0.6474863886833191,False,3.0,3.005000114440918
af52b2cc,148,1,0,11,0|tile=28|consumed=|from=-1|flags=1,-0.4349779784679413,0.0,0.0,0.8145062327384949,0.8145062327384949,1.1592501401901245,0,1.0,12,1,0.647278904914856,0.647278904914856,True,3.0,3.0
af52b2cc,152,2,0,0,0|tile=18|consumed=|from=-1|flags=0,-0.2979682385921478,0.0,0.0,0.40725311636924744,0.40725311636924744,0.5987741351127625,1,0.5,8,1,0.7423250079154968,0.7423250079154968,True,3.000999927520752,3.000999927520752
af52b2cc,156,3,0,8,0|tile=16|consumed=|from=-1|flags=1,-0.36897191405296326,0.0,0.0,0.0,0.0,0.03829808905720711,2,0.0,10,1,0.6914448738098145,0.6914448738098145,True,3.0,3.0
af52b2cc,160,0,0,2,0|tile=2|consumed=|from=-1|flags=0,-3.404503583908081,0.12061965465545654,0.0,-1.203170657157898,-1.3237903118133545,-1.7835485935211182,3,-1.5,11,4,0.03322277590632439,0.6686332821846008,False,3.0,3.002000093460083
af52b2cc,164,1,0,8,0|tile=16|consumed=|from=-1|flags=1,-0.4024864733219147,0.0,0.0,0.8573750257492065,0.8573750257492065,1.2182477712631226,0,1.0,11,1,0.6686554551124573,0.6686554551124573,True,3.0,3.0
af52b2cc,168,2,0,5,0|tile=8|consumed=|from=-1|flags=1,-0.2607687711715698,0.0,0.0,0.42868751287460327,0.42868751287460327,0.6282728910446167,1,0.5,7,1,0.7704590559005737,0.7704590559005737,True,3.0,3.0
af52b2cc,172,3,0,8,0|tile=27|consumed=|from=-1|flags=1,-0.36897191405296326,0.0,0.0,0.0,0.0,0.03829808905720711,2,0.0,10,1,0.6914448738098145,0.6914448738098145,True,3.0,3.0
af52b2cc,176,0,0,8,0|tile=26|consumed=|from=-1|flags=1,-3.410512924194336,0.0830482542514801,0.0,-1.2708663940429688,-1.3539146184921265,-1.8250068426132202,3,-1.5,11,10,0.03302404284477234,0.6686332821846008,False,3.0,3.007999897003174
af52b2cc,180,1,0,1,0|tile=2|consumed=|from=-1|flags=1,-0.43465763330459595,0.0,0.0,0.9024999737739563,0.9024999737739563,1.2803502082824707,0,1.0,12,1,0.6474863886833191,0.6474863886833191,True,3.0,3.0
af52b2cc,184,2,0,0,0|tile=1|consumed=|from=-1|flags=1,-0.2979682385921478,0.0,0.0,0.45124998688697815,0.45124998688697815,0.6593241691589355,1,0.5,8,1,0.7423250079154968,0.7423250079154968,True,3.000999927520752,3.000999927520752
af52b2cc,188,3,0,0,0|tile=0|consumed=|from=-1|flags=1,-0.3686976432800293,0.0,0.0,0.0,0.0,0.03829808905720711,2,0.0,10,1,0.6916345953941345,0.6916345953941345,True,3.000999927520752,3.000999927520752
af52b2cc,192,0,0,8,0|tile=7|consumed=|from=-1|flags=0,-3.442620038986206,0.09001614898443222,0.0,-1.3424917459487915,-1.432507872581482,-1.9331696033477783,3,-1.5,12,9,0.031980618834495544,0.6475072503089905,False,3.000999927520752,3.007999897003174
af52b2cc,196,1,0,11,0|tile=33|consumed=|from=-1|flags=1,-0.4349779784679413,0.0,0.0,0.949999988079071,0.949999988079071,1.3457214832305908,0,1.0,12,1,0.647278904914856,0.647278904914856,True,3.0,3.0
af52b2cc,200,2,0,6,0|tile=31|consumed=|from=-1|flags=1,-0.298189252614975,0.0,0.0,0.4749999940395355,0.4749999940395355,0.6920097470283508,1,0.5,8,1,0.7421608567237854,0.7421608567237854,True,3.0,3.0
af52b2cc,204,3,0,1,0|tile=2|consumed=|from=-1|flags=1,-0.3687320351600647,0.0,0.0,0.0,0.0,0.03829808905720711,2,0.0,10,1,0.6916107535362244,0.6916107535362244,True,3.0,3.0
af52b2cc,208,0,0,11,0|tile=31|consumed=|from=-1|flags=1,-3.4458982944488525,0.12004680186510086,0.0,-1.4194674491882324,-1.5395143032073975,-2.0804355144500732,3,-1.5,12,12,0.0318756140768528,0.6473202705383301,False,3.0,3.010999917984009
af52b2cc,212,1,0,6,0|tile=15|consumed=|from=-1|flags=1,-0.402420312166214,0.0,1.0,1.0,1.0,1.414533257484436,0,1.0,11,1,0.6686996221542358,0.6686996221542358,True,3.0,3.0
af52b2cc,216,2,0,0,0|tile=18|consumed=|from=-1|flags=1,-0.2979682385921478,0.0,0.5,0.5,0.5,0.7264156341552734,1,0.5,8,1,0.7423250079154968,0.7423250079154968,True,3.000999927520752,3.000999927520752
af52b2cc,220,3,0,9,0|tile=29|consumed=|from=-1|flags=1,-0.36900603771209717,0.0,0.0,0.0,0.0,0.03829808905720711,2,0.0,10,1,0.6914212107658386,0.6914212107658386,True,3.0,3.0
af52b2cc,224,0,0,3,0|tile=2|consumed=|from=-1|flags=0,-3.405214548110962,0.11064962297677994,-1.5,-1.5,-1.610649585723877,-2.1783344745635986,3,-1.5,11,4,0.033199477940797806,0.6688328385353088,False,3.000999927520752,3.003000020980835
21f10deb,0,0,0,9,0|tile=32|consumed=|from=-1|flags=0,-0.4349224865436554,0.12761175632476807,0.0,0.394245445728302,0.26663368940353394,0.4052487313747406,1,0.5,12,1,0.6473202705383301,0.6473202705383301,True,3.0,3.0
21f10deb,4,1,0,5,0|tile=22|consumed=|from=-1|flags=0,-0.4661373794078827,0.0,0.0,-1.1026378870010376,-1.1026378870010376,-1.4791909456253052,3,-1.5,13,1,0.6274211406707764,0.6274211406707764,True,3.0,3.0
21f10deb,8,2,0,2,0|tile=19|consumed=|from=-1|flags=0,-0.43468981981277466,0.0,0.0,0.7737809419631958,0.7737809419631958,1.1032025814056396,0,1.0,12,1,0.6474654674530029,0.6474654674530029,True,3.0,3.0
21f10deb,12,3,0,3,0|tile=4|consumed=|from=-1|flags=0,-0.4347219169139862,0.0,0.0,0.0,0.0,0.03829808905720711,2,0.0,12,1,0.6474446654319763,0.6474446654319763,True,3.0,3.0
21f10deb,16,0,0,7,0|tile=15|consumed=|from=-1|flags=0,-0.4024561941623688,0.10008201003074646,0.0,0.4097277522087097,0.30964574217796326,0.4644434452056885,1,0.5,11,1,0.668677568435669,0.668677568435669,True,3.0,3.0
21f10deb,20,1,0,3,0|tile=20|consumed=|from=-1|flags=0,-0.4660751521587372,0.0,0.0,-1.160671353340149,-1.160671353340149,-1.559058666229248,3,-1.5,13,1,0.6274601817131042,0.6274601817131042,True,3.0,3.0
21f10deb,24,2,0,6,0|tile=5|consumed=|from=-1|flags=0,-0.4348181486129761,0.0,0.0,0.8145062327384949,0.8145062327384949,1.1592501401901245,0,1.0,12,1,0.6473823189735413,0.6473823189735413,True,3.0,3.0
21f10deb,28,3,0,3,0|tile=22|consumed=|from=-1|flags=0,-0.4347219169139862,0.0,0.0,0.0,0.0,0.03829808905720711,2,0.0,12,1,0.6474446654319763,0.6474446654319763,True,3.0,3.0
21f10deb,32,0,0,7,0|tile=33|consumed=|from=-1|flags=0,-3.375988483428955,0.12335716187953949,0.0,0.4247998595237732,0.3014427125453949,0.45315414667129517,1,0.5,10,9,0.034184880554676056,0.6914448738098145,False,3.0,3.006999969482422
21f10deb,36,1,0,3,0|tile=11|consumed=|from=-1|flags=1,-0.4660751521587372,0.0,0.0,-1.22175931930542,-1.22175931930542,-1.6431299448013306,3,-1.5,13,1,0.6274601817131042,0.6274601817131042,True,3.0,3.0
21f10deb,40,2,0,8,0|tile=17|consumed=|from=-1|flags=0,-0.4024864733219147,0.0,0.0,0.8573750257492065,0.8573750257492065,1.2182477712631226,0,1.0,11,1,0.6686554551124573,0.6686554551124573,True,3.0,3.0
21f10deb,44,3,0,2,0|tile=11|consumed=|from=-1|flags=0,-0.43468981981277466,0.0,0.0,0.0,0.0,0.03829808905720711,2,0.0,12,1,0.6474654674530029,0.6474654674530029,True,3.0,3.0
21f10deb,48,0,0,8,0|tile=33|consumed=|from=-1|flags=0,-0.4024936556816101,0.08752961456775665,0.0,0.4425509572029114,0.35502132773399353,0.5268909335136414,1,0.5,11,1,0.6686554551124573,0.6686554551124573,True,3.0,3.0
21f10deb,52,1,0,3,0|tile=4|consumed=|from=-1|flags=0,-0.4660751521587372,0.0,0.0,-1.286062479019165,-1.286062479019165,-1.7316261529922485,3,-1.5,13,1,0.6274601817131042,0.6274601817131042,True,3.0,3.0
21f10deb,56,2,0,8,0|tile=25|consumed=|from=-1|flags=1,-0.4024864733219147,0.0,0.0,0.9024999737739563,0.9024999737739563,1.2803502082824707,0,1.0,11,1,0.6686554551124573,0.6686554551124573,True,3.0,3.0
21f10deb,60,3,0,8,0|tile=33|consumed=|from=-1|flags=0,-0.4348822236061096,0.0,0.0,0.0,0.0,0.03829808905720711,2,0.0,12,1,0.6473409533500671,0.6473409533500671,True,3.0,3.0
21f10deb,64,0,0,8,0|tile=31|consumed=|from=-1|flags=0,-3.3769452571868896,0.1250116527080536,0.0,0.45926353335380554,0.33425188064575195,0.4983072578907013,1,0.5,10,9,0.03415188193321228,0.6914684772491455,False,3.0,3.007999897003174
21f10deb,68,1,0,3,0|tile=22|consumed=|from=-1|flags=1,-0.4660751521587372,0.0,0.0,-1.3537499904632568,-1.3537499904632568,-1.8247801065444946,3,-1.5,13,1,0.6274601817131042,0.6274601817131042,True,3.0,3.0
21f10deb,72,2,0,9,0|tile=26|consumed=|from=-1|flags=0,-0.40251949429512024,0.0,0.0,0.949999988079071,0.949999988079071,1.3457214832305908,0,1.0,11,1,0.6686332821846008,0.6686332821846008,True,3.0,3.0
21f10deb,76,3,0,3,0|tile=5|consumed=|from=-1|flags=0,-0.4347219169139862,0.0,0.0,0.0,0.0,0.03829808905720711,2,0.0,12,1,0.6474446654319763,0.6474446654319763,True,3.0,3.0
21f10deb,80,0,0,5,0|tile=4|consumed=|from=-1|flags=0,-0.33415141701698303,0.08964528143405914,0.0,0.4787171483039856,0.38907185196876526,0.5737524628639221,1,0.5,9,1,0.7159438133239746,0.7159438133239746,True,3.0,3.0
21f10deb,84,1,0,3,0|tile=5|consumed=|from=-1|flags=0,-0.4347219169139862,0.0,0.0,-1.4249999523162842,-1.4249999523162842,-1.9228367805480957,3,-1.5,12,1,0.6474446654319763,0.6474446654319763,True,3.0,3.0
21f10deb,88,2,0,5,0|tile=21|consumed=|from=-1|flags=1,-0.40238723158836365,0.0,1.0,1.0,1.0,1.414533257484436,0,1.0,11,1,0.6687217950820923,0.6687217950820923,True,3.0,3.0
21f10deb,92,3,0,2,0|tile=21|consumed=|from=-1|flags=0,-0.40228766202926636,0.0,0.0,0.0,0.0,0.03829808905720711,2,0.0,11,1,0.6687882542610168,0.6687882542610168,True,3.0,3.0
21f10deb,96,0,0,5,0|tile=5|consumed=|from=-1|flags=1,-0.33415406942367554,0.07434283196926117,0.5,0.5,0.42565715312957764,0.6241024136543274,1,0.5,9,1,0.7159438133239746,0.7159438133239746,True,3.0,3.0
21f10deb,100,1,0,3,0|tile=11|consumed=|from=-1|flags=1,-0.4347219169139862,0.0,-1.5,-1.5,-1.5,-2.026054620742798,3,-1.5,12,1,0.6474446654319763,0.6474446654319763,True,3.0,3.0
e8cbe63c,0,0,0,10,0|tile=17|consumed=|from=-1|flags=0,-0.4966624081134796,0.11534196138381958,0.0,0.3546156585216522,0.23927369713783264,0.36759495735168457,1,0.5,14,1,0.6085622906684875,0.6085622906684875,True,3.0,3.0
e8cbe63c,4,1,0,0,0|tile=9|consumed=|from=-1|flags=0,-0.4346253573894501,0.0,0.0,0.0,0.0,0.03829808905720711,2,0.0,12,1,0.6475072503089905,0.6475072503089905,True,3.000999927520752,3.000999927520752
e8cbe63c,8,2,0,0,0|tile=18|consumed=|from=-1|flags=0,-0.4346253573894501,0.0,0.0,0.6302493810653687,0.6302493810653687,0.9056694507598877,0,1.0,12,1,0.6475072503089905,0.6475072503089905,True,3.000999927520752,3.000999927520752
e8cbe63c,12,3,0,10,0|tile=32|consumed=|from=-1|flags=0,-0.4662923216819763,0.0,0.0,-0.9453741312026978,-0.9453741312026978,-1.2627589702606201,3,-1.5,13,1,0.6273238062858582,0.6273238062858582,True,3.0,3.0
e8cbe63c,16,0,0,11,0|tile=31|consumed=|from=-1|flags=0,-0.4663242697715759,0.09735053032636642,0.0,0.36815592646598816,0.27080538868904114,0.4109899699687958,1,0.5,13,1,0.6273044943809509,0.6273044943809509,True,3.0,3.0
e8cbe63c,20,1,0,0,0|tile=10|consumed=|from=-1|flags=0,-0.4346253573894501,0.0,0.0,0.0,0.0,0.03829808905720711,2,0.0,12,1,0.6475072503089905,0.6475072503089905,True,3.000999927520752,3.000999927520752
e8cbe63c,24,2,0,9,0|tile=33|consumed=|from=-1|flags=0,-0.43491417169570923,0.0,0.0,0.6634204387664795,0.6634204387664795,0.9513205885887146,0,1.0,12,1,0.6473202705383301,0.6473202705383301,True,3.0,3.0
e8cbe63c,28,3,0,0,0|tile=0|consumed=|from=-1|flags=0,-0.4659815728664398,0.0,0.0,-0.9951306581497192,-0.9951306581497192,-1.331235647201538,3,-1.5,13,1,0.6275189518928528,0.6275189518928528,True,3.000999927520752,3.000999927520752
e8cbe63c,32,0,0,1,0|tile=1|consumed=|from=-1|flags=0,-3.43585205078125,0.10165399312973022,0.0,0.3821823298931122,0.28052833676338196,0.42437103390693665,1,0.5,12,3,0.03219802677631378,0.6473616361618042,False,3.0,3.000999927520752
e8cbe63c,36,1,0,10,0|tile=32|consumed=|from=-1|flags=0,-0.43494608998298645,0.0,0.0,0.0,0.0,0.03829808905720711,2,0.0,12,1,0.6472995281219482,0.6472995281219482,True,3.0,3.0
e8cbe63c,40,2,0,1,0|tile=2|consumed=|from=-1|flags=0,-0.43465763330459595,0.0,0.0,0.6983373165130615,0.6983373165130615,0.9993744492530823,0,1.0,12,1,0.6474863886833191,0.6474863886833191,True,3.0,3.0
e8cbe63c,44,3,0,0,0|tile=9|consumed=|from=-1|flags=0,-0.4346253573894501,0.0,0.0,-1.0475059747695923,-1.0475059747695923,-1.4033164978027344,3,-1.5,12,1,0.6475072503089905,0.6475072503089905,True,3.000999927520752,3.000999927520752
e8cbe63c,48,0,0,8,0|tile=6|consumed=|from=-1|flags=0,-3.4103314876556396,0.11603477597236633,0.0,0.3961901068687439,0.28015533089637756,0.4238576889038086,1,0.5,11,9,0.03303060308098793,0.6687661409378052,False,3.0,3.007999897003174
e8cbe63c,52,1,0,10,0|tile=32|consumed=|from=-1|flags=0,-0.4662923216819763,0.0,0.0,0.0,0.0,0.03829808905720711,2,0.0,13,1,0.6273238062858582,0.6273238062858582,True,3.0,3.0
e8cbe63c,56,2,0,8,0|tile=25|consumed=|from=-1|flags=0,-0.4024864733219147,0.0,0.0,0.7350918650627136,0.7350918650627136,1.0499573945999146,0,1.0,11,1,0.6686554551124573,0.6686554551124573,True,3.0,3.0
e8cbe63c,60,3,0,0,0|tile=18|consumed=|from=-1|flags=0,-0.4346253573894501,0.0,0.0,-1.1026378870010376,-1.1026378870010376,-1.4791909456253052,3,-1.5,12,1,0.6475072503089905,0.6475072503089905,True,3.000999927520752,3.000999927520752
