action_canonical_key,action_index,action_type,actor,actor_update_dropped,actor_update_keep,actor_update_margin_threshold,actor_update_support_mode,actor_update_topk,advantage_normalized,advantage_raw,behavior_temperature,checkpoint_path,checkpoint_sha256,clip_eps,config_key,config_key_label,config_path,delta_clip,delta_clip_coef,delta_l2_coef,delta_needed_to_flip_top1,delta_support_margin_threshold,delta_support_mode,delta_support_topk,entropy_coef,episode_id,final_rank,iteration,legal_count,low_rank_flip_penalty_coef,low_rank_flip_topk,lr,old_log_prob,old_value,opponent_mode,outside_support_delta_mode,pilot_config_id,prior_top1_margin_to_second,prior_top1_prob,ratio_mode,rerun_config_id,return,reward,rule_kl_coef,rule_score_scale,rule_score_scale_version,selected_is_prior_top1,selected_prior_prob,selected_prior_rank,source_config_id,step_index,support_policy_mode,teacher_best_action_canonical_key,teacher_best_action_index,teacher_best_prior_rank,teacher_confidence,teacher_confidence_entropy_pass,teacher_confidence_gate,teacher_confidence_gate_keep,teacher_confidence_margin_pass,teacher_confidence_prior_agree_pass,teacher_contract_version,teacher_entropy,teacher_entropy_max,teacher_margin_min,teacher_margin_top1_to_second,teacher_prior_agree,teacher_prior_agree_min,teacher_prior_topk_action_indices_json,teacher_prior_topk_actions_json,teacher_prior_topk_logits_json,teacher_rule_top1_rank,teacher_source,teacher_target_type,teacher_temperature,teacher_topk,teacher_topk_probs_json,teacher_topk_scores_json,teacher_version,terminal_reward,topk_ranking_aux_coef,topk_ranking_aux_mode,topk_ranking_k,update_epochs,weak_margin_flip_penalty_coef,weak_margin_threshold
0|tile=19|consumed=|from=-1|flags=0,1,0,0,False,True,0.75,all,3,0.12284652143716812,1.2720680236816406,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,7fe2b0ac,0,2,11,0.0,3,0.003,-0.9043915271759033,-1.9963017702102661,rulebase,zero,1,3.0,0.6687217950820923,tempered_current_logits,0,-0.7242337465286255,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.03326042369008064,3,93,64,support-only-topk,0|tile=18|consumed=|from=-1|flags=1,0,2,0.23249251179601005,True,True,True,True,True,keqingrl_topk_teacher_v1,0.8431931734085083,1.0,0.2,1.4642856121063232,False,0.0,"[5,0,1]","[""0|tile=22|consumed=|from=-1|flags=0"",""0|tile=18|consumed=|from=-1|flags=1"",""0|tile=19|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",2.0,rule-component-v1,topk_distribution,1.0,3,"[0.15811644,0.68376708,0.15811644]","[0.09999999,1.56428564,0.09999999]",action_feature_component_reranker_v1,1.0,0.03,teacher-ce,3,8,0.0,0.75
0|tile=0|consumed=|from=-1|flags=1,0,0,0,False,True,0.75,all,3,-0.03727206215262413,1.0672794580459595,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,7fe2b0ac,0,2,11,0.0,3,0.003,-0.9299902319908142,-1.7381491661071777,rulebase,zero,1,3.000999927520752,0.6688328385353088,tempered_current_logits,0,-0.6708697080612183,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,True,0.6688328385353088,1,93,80,support-only-topk,0|tile=0|consumed=|from=-1|flags=1,0,1,0.0916811815498293,True,True,False,False,True,keqingrl_topk_teacher_v1,0.9978902339935303,1.0,0.2,0.1499999761581421,True,0.0,"[0,1,2]","[""0|tile=0|consumed=|from=-1|flags=1"",""0|tile=18|consumed=|from=-1|flags=0"",""0|tile=20|consumed=|from=-1|flags=0""]","[0.0,-3.00099993,-3.00200009]",1.0,rule-component-v1,topk_distribution,1.0,3,"[0.46255562,0.39812532,0.13931909]","[1.29999995,1.14999998,0.09999999]",action_feature_component_reranker_v1,1.0,0.03,teacher-ce,3,8,0.0,0.75
0|tile=31|consumed=|from=-1|flags=0,10,0,0,False,True,0.75,all,3,0.7680615186691284,2.097285509109497,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,7fe2b0ac,0,2,11,0.0,3,0.003,-0.784997820854187,-2.6632909774780273,rulebase,zero,1,3.0,0.6686112284660339,tempered_current_logits,0,-0.5660054683685303,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,True,0.6686112284660339,1,93,96,support-only-topk,0|tile=31|consumed=|from=-1|flags=0,10,1,0.057749124658142525,False,True,False,False,True,keqingrl_topk_teacher_v1,1.0351684093475342,1.0,0.2,0.0,True,0.0,"[10,0,1]","[""0|tile=31|consumed=|from=-1|flags=0"",""0|tile=18|consumed=|from=-1|flags=0"",""0|tile=1|consumed=|from=-1|flags=1""]","[0.0,-3.0,-3.00099993]",1.0,rule-component-v1,topk_distribution,1.0,3,"[0.41273537,0.41273537,0.17452924]","[1.38571429,1.38571429,0.52499998]",action_feature_component_reranker_v1,1.0,0.03,teacher-ce,3,8,0.0,0.75
0|tile=20|consumed=|from=-1|flags=0,2,0,0,False,True,0.75,all,3,0.6978214979171753,2.0074498653411865,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.002000093460083,0.75,topk,3,0.01,7fe2b0ac,0,2,11,0.0,3,0.003,-1.15843665599823,-2.4730827808380127,rulebase,zero,1,3.0,0.6688106060028076,tempered_current_logits,0,-0.46563291549682617,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.03323158621788025,3,93,112,support-only-topk,0|tile=18|consumed=|from=-1|flags=0,0,2,0.1788750831721252,True,True,True,True,True,keqingrl_topk_teacher_v1,0.9020979404449463,1.0,0.2,1.2714284658432007,False,0.0,"[1,0,2]","[""0|tile=1|consumed=|from=-1|flags=0"",""0|tile=18|consumed=|from=-1|flags=0"",""0|tile=20|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00200009]",2.0,rule-component-v1,topk_distribution,1.0,3,"[0.17966406,0.64067179,0.17966406]","[0.09999999,1.37142849,0.09999999]",action_feature_component_reranker_v1,1.0,0.03,teacher-ce,3,8,0.0,0.75
0|tile=18|consumed=|from=-1|flags=0,0,0,0,False,True,0.75,all,3,0.7766081690788269,2.1082165241241455,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,7fe2b0ac,0,2,11,0.0,3,0.003,-0.5682817101478577,-2.4684386253356934,rulebase,zero,1,3.000999927520752,0.6688328385353088,tempered_current_logits,0,-0.36022210121154785,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,True,0.6688328385353088,1,93,128,support-only-topk,0|tile=18|consumed=|from=-1|flags=0,0,1,0.17508280319467773,True,True,True,True,True,keqingrl_topk_teacher_v1,0.9062641859054565,1.0,0.2,1.2571427822113037,True,0.0,"[0,1,2]","[""0|tile=18|consumed=|from=-1|flags=0"",""0|tile=1|consumed=|from=-1|flags=0"",""0|tile=12|consumed=|from=-1|flags=0""]","[0.0,-3.00099993,-3.00200009]",1.0,rule-component-v1,topk_distribution,1.0,3,"[0.63737655,0.18131173,0.18131173]","[1.35714281,0.09999999,0.09999999]",action_feature_component_reranker_v1,1.0,0.03,teacher-ce,3,8,0.0,0.75
0|tile=3|consumed=|from=-1|flags=1,1,0,0,False,True,0.75,all,3,0.8445980548858643,2.195174217224121,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,7fe2b0ac,0,2,11,0.0,3,0.003,-1.3042032718658447,-2.4456377029418945,rulebase,zero,1,3.0,0.668743908405304,tempered_current_logits,0,-0.25046348571777344,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.03326152265071869,3,93,144,support-only-topk,0|tile=3|consumed=|from=-1|flags=1,1,3,0.03833448280501761,False,True,False,True,True,keqingrl_topk_teacher_v1,1.056497573852539,1.0,0.2,0.4249999523162842,False,0.0,"[4,0,1]","[""0|tile=22|consumed=|from=-1|flags=0"",""0|tile=1|consumed=|from=-1|flags=0"",""0|tile=3|consumed=|from=-1|flags=1""]","[0.0,-3.0,-3.00099993]",2.0,rule-component-v1,topk_distribution,1.0,3,"[0.30402875,0.23093176,0.46503943]","[0.375,0.09999999,0.79999995]",action_feature_component_reranker_v1,1.0,0.03,teacher-ce,3,8,0.0,0.75
0|tile=1|consumed=|from=-1|flags=0,1,0,0,False,True,0.75,all,3,0.8582196235656738,2.2125959396362305,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,7fe2b0ac,0,2,11,0.0,3,0.003,-1.5437418222427368,-2.3524296283721924,rulebase,zero,1,3.000999927520752,0.6688328385353088,tempered_current_logits,0,-0.13983368873596191,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.03326594457030296,2,93,160,support-only-topk,0|tile=9|consumed=|from=-1|flags=1,0,1,0.17152663873501106,True,True,True,True,True,keqingrl_topk_teacher_v1,0.9101710319519043,1.0,0.2,1.1035712957382202,True,0.0,"[0,1,2]","[""0|tile=9|consumed=|from=-1|flags=1"",""0|tile=1|consumed=|from=-1|flags=0"",""0|tile=12|consumed=|from=-1|flags=0""]","[0.0,-3.00099993,-3.00200009]",1.0,rule-component-v1,topk_distribution,1.0,3,"[0.63146353,0.15908982,0.20944661]","[1.4785713,0.09999999,0.375]",action_feature_component_reranker_v1,1.0,0.03,teacher-ce,3,8,0.0,0.75
0|tile=9|consumed=|from=-1|flags=0,0,0,0,False,True,0.75,all,3,0.9925133585929871,2.384355068206787,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,7fe2b0ac,0,2,11,0.0,3,0.003,-0.8790335655212402,-2.40497088432312,rulebase,zero,1,3.000999927520752,0.6688328385353088,tempered_current_logits,0,-0.020615816116333008,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,True,0.6688328385353088,1,93,176,support-only-topk,0|tile=9|consumed=|from=-1|flags=0,0,1,0.03943302761292855,False,True,False,True,True,keqingrl_topk_teacher_v1,1.055290699005127,1.0,0.2,0.5142858028411865,True,0.0,"[0,1,2]","[""0|tile=9|consumed=|from=-1|flags=0"",""0|tile=1|consumed=|from=-1|flags=1"",""0|tile=12|consumed=|from=-1|flags=0""]","[0.0,-3.00099993,-3.00200009]",1.0,rule-component-v1,topk_distribution,1.0,3,"[0.47335747,0.28303343,0.24360916]","[1.31428576,0.79999995,0.64999998]",action_feature_component_reranker_v1,1.0,0.03,teacher-ce,3,8,0.0,0.75
0|tile=22|consumed=|from=-1|flags=0,3,0,0,False,True,0.75,all,3,1.2119981050491333,2.665071725845337,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,7fe2b0ac,0,2,11,0.0,3,0.003,-0.5802192091941833,-2.552433967590332,rulebase,zero,1,3.0,0.6687661409378052,tempered_current_logits,0,0.11263775825500488,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,True,0.6687661409378052,1,93,192,support-only-topk,0|tile=12|consumed=|from=-1|flags=0,1,3,0.008061999420996169,False,True,False,True,True,keqingrl_topk_teacher_v1,1.0897552967071533,1.0,0.2,0.2749999761581421,False,0.0,"[3,0,1]","[""0|tile=22|consumed=|from=-1|flags=0"",""0|tile=1|consumed=|from=-1|flags=0"",""0|tile=12|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",2.0,rule-component-v1,topk_distribution,1.0,3,"[0.3015199,0.3015199,0.3969602]","[0.375,0.375,0.64999998]",action_feature_component_reranker_v1,1.0,0.03,teacher-ce,3,8,0.0,0.75
0|tile=12|consumed=|from=-1|flags=0,1,0,0,False,True,0.75,all,3,1.4602375030517578,2.98256516456604,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,7fe2b0ac,0,2,10,0.0,3,0.003,-1.0892127752304077,-2.720799207687378,rulebase,zero,1,3.0,0.6916107535362244,tempered_current_logits,0,0.2617659568786621,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,True,0.6916107535362244,1,93,208,support-only-topk,0|tile=12|consumed=|from=-1|flags=0,1,1,0.008062107929965756,False,True,False,True,True,keqingrl_topk_teacher_v1,1.0897551774978638,1.0,0.2,0.2749999761581421,True,0.0,"[1,0,2]","[""0|tile=12|consumed=|from=-1|flags=0"",""0|tile=1|consumed=|from=-1|flags=0"",""0|tile=13|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00200009]",1.0,rule-component-v1,topk_distribution,1.0,3,"[0.3969602,0.3015199,0.3015199]","[0.64999998,0.375,0.375]",action_feature_component_reranker_v1,1.0,0.03,teacher-ce,3,8,0.0,0.75
0|tile=5|consumed=|from=-1|flags=0,3,0,0,False,True,0.75,all,3,1.8304208517074585,3.4560225009918213,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,7fe2b0ac,0,2,10,0.0,3,0.003,-0.5356628894805908,-3.0214555263519287,rulebase,zero,1,3.0,0.6915632486343384,tempered_current_logits,0,0.4345669746398926,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,True,0.6915632486343384,1,93,224,support-only-topk,0|tile=10|consumed=|from=-1|flags=1,1,3,0.03833448280501761,False,True,False,True,True,keqingrl_topk_teacher_v1,1.056497573852539,1.0,0.2,0.4249999523162842,False,0.0,"[3,0,1]","[""0|tile=5|consumed=|from=-1|flags=0"",""0|tile=1|consumed=|from=-1|flags=0"",""0|tile=10|consumed=|from=-1|flags=1""]","[0.0,-3.0,-3.00099993]",2.0,rule-component-v1,topk_distribution,1.0,3,"[0.30402875,0.23093176,0.46503943]","[0.64999998,0.375,1.07499993]",action_feature_component_reranker_v1,1.0,0.03,teacher-ce,3,8,0.0,0.75
0|tile=10|consumed=|from=-1|flags=0,1,0,0,False,True,0.75,all,3,1.8791439533233643,3.518338441848755,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,7fe2b0ac,0,2,9,0.0,3,0.003,-0.6292551159858704,-2.9078545570373535,rulebase,zero,1,3.0,0.7160456776618958,tempered_current_logits,0,0.6104838848114014,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,True,0.7160456776618958,1,93,240,support-only-topk,0|tile=10|consumed=|from=-1|flags=0,1,1,0.008062107929965756,False,True,False,True,True,keqingrl_topk_teacher_v1,1.0897551774978638,1.0,0.2,0.2749999761581421,True,0.0,"[1,0,2]","[""0|tile=10|consumed=|from=-1|flags=0"",""0|tile=1|consumed=|from=-1|flags=0"",""0|tile=13|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00200009]",1.0,rule-component-v1,topk_distribution,1.0,3,"[0.3969602,0.3015199,0.3015199]","[0.64999998,0.375,0.375]",action_feature_component_reranker_v1,1.0,0.03,teacher-ce,3,8,0.0,0.75
0|tile=17|consumed=|from=-1|flags=0,6,0,0,False,True,0.75,all,3,2.0135931968688965,3.6902964115142822,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,7fe2b0ac,0,2,9,0.0,3,0.003,-0.8680964708328247,-2.8952975273132324,rulebase,zero,1,3.0,0.7159184217453003,tempered_current_logits,0,0.7949988842010498,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,True,0.7159184217453003,1,93,256,support-only-topk,0|tile=13|consumed=|from=-1|flags=1,1,3,0.032764934415008606,False,True,False,False,True,keqingrl_topk_teacher_v1,1.0626163482666016,1.0,0.2,0.007142841815948486,False,0.0,"[6,0,1]","[""0|tile=17|consumed=|from=-1|flags=0"",""0|tile=1|consumed=|from=-1|flags=0"",""0|tile=13|consumed=|from=-1|flags=1""]","[0.0,-3.0,-3.00099993]",2.0,rule-component-v1,topk_distribution,1.0,3,"[0.39273179,0.21172109,0.39554706]","[0.99285716,0.375,1.0]",action_feature_component_reranker_v1,1.0,0.03,teacher-ce,3,8,0.0,0.75
0|tile=13|consumed=|from=-1|flags=0,1,0,0,False,True,0.75,all,3,2.333951950073242,4.100028991699219,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,7fe2b0ac,0,2,9,0.0,3,0.003,-1.1571648120880127,-3.1000287532806396,rulebase,zero,1,3.0,0.715994656085968,tempered_current_logits,0,1.000000238418579,1.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.03561164811253548,3,93,272,support-only-topk,0|tile=22|consumed=|from=-1|flags=1,3,1,0.041607872889988795,False,True,False,True,True,keqingrl_topk_teacher_v1,1.0529013872146606,1.0,0.2,0.4999999403953552,True,0.0,"[3,0,1]","[""0|tile=22|consumed=|from=-1|flags=1"",""0|tile=1|consumed=|from=-1|flags=0"",""0|tile=13|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,rule-component-v1,topk_distribution,1.0,3,"[0.47548494,0.23611885,0.28839621]","[1.07499993,0.375,0.57499999]",action_feature_component_reranker_v1,1.0,0.03,teacher-ce,3,8,0.0,0.75
0|tile=22|consumed=|from=-1|flags=1,5,0,0,False,True,0.75,all,3,-0.8471313714981079,0.031485121697187424,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,6502ca8c,1,2,11,0.0,3,0.003,-0.7403104305267334,-0.5500078201293945,rulebase,zero,1,3.0,0.6687217950820923,tempered_current_logits,0,-0.5185226798057556,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,True,0.6687217950820923,1,93,0,support-only-topk,0|tile=0|consumed=|from=-1|flags=0,0,2,0.0553729952425327,False,True,False,True,True,keqingrl_topk_teacher_v1,1.0377788543701172,1.0,0.2,0.4464285969734192,False,0.0,"[5,0,1]","[""0|tile=22|consumed=|from=-1|flags=1"",""0|tile=0|consumed=|from=-1|flags=0"",""0|tile=19|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",2.0,rule-component-v1,topk_distribution,1.0,3,"[0.3108978,0.48584655,0.20325559]","[0.52499998,0.97142857,0.09999999]",action_feature_component_reranker_v1,0.5,0.03,teacher-ce,3,8,0.0,0.75
0|tile=19|consumed=|from=-1|flags=0,1,0,0,False,True,0.75,all,3,-0.5756630897521973,0.3786877989768982,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,6502ca8c,1,2,10,0.0,3,0.003,-1.1725609302520752,-0.8782761096954346,rulebase,zero,1,3.0,0.6915395259857178,tempered_current_logits,0,-0.4995883107185364,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.03439531475305557,3,93,16,support-only-topk,0|tile=0|consumed=|from=-1|flags=0,0,2,0.08246486371056405,False,True,False,True,True,keqingrl_topk_teacher_v1,1.0080153942108154,1.0,0.2,0.8571429252624512,False,0.0,"[4,0,1]","[""0|tile=13|consumed=|from=-1|flags=0"",""0|tile=0|consumed=|from=-1|flags=0"",""0|tile=19|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",2.0,rule-component-v1,topk_distribution,1.0,3,"[0.22954637,0.54090732,0.22954637]","[0.09999999,0.95714289,0.09999999]",action_feature_component_reranker_v1,0.5,0.03,teacher-ce,3,8,0.0,0.75
0|tile=2|consumed=|from=-1|flags=0,1,0,0,False,True,0.75,all,3,-0.5865675210952759,0.3647412061691284,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,6502ca8c,1,2,10,0.0,3,0.003,-1.273972749710083,-0.8460924625396729,rulebase,zero,1,3.0,0.6914684772491455,tempered_current_logits,0,-0.48135125637054443,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.03439177945256233,3,93,32,support-only-topk,0|tile=30|consumed=|from=-1|flags=0,7,1,0.07912593420797354,False,True,False,True,True,keqingrl_topk_teacher_v1,1.0116835832595825,1.0,0.2,0.4999999403953552,True,0.0,"[7,0,1]","[""0|tile=30|consumed=|from=-1|flags=0"",""0|tile=0|consumed=|from=-1|flags=0"",""0|tile=2|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,rule-component-v1,topk_distribution,1.0,3,"[0.51274818,0.31099749,0.1762543]","[1.44285703,0.94285709,0.375]",action_feature_component_reranker_v1,0.5,0.03,teacher-ce,3,8,0.0,0.75
