episode_id,step_index,actor,action_type,action_index,action_canonical_key,old_log_prob,old_value,reward,return,advantage_raw,advantage_normalized,final_rank,terminal_reward,legal_count,selected_prior_rank,selected_prior_prob,prior_top1_prob,selected_is_prior_top1,prior_top1_margin_to_second,delta_needed_to_flip_top1
b8e0c1a9,188,3,0,8,0|tile=33|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.0,0.0,-0.05915806442499161,2,0.0,9,1,0.715867817401886,0.715867817401886,True,3.0,3.0
b8e0c1a9,192,0,0,7,0|tile=28|consumed=|from=-1|flags=1,-0.29823800921440125,-0.4064498841762543,0.0,-1.3913415670394897,-0.9848917126655579,-1.4853439331054688,3,-1.5,8,1,0.742133617401123,0.742133617401123,True,3.0,3.0
b8e0c1a9,196,1,0,2,0|tile=6|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.4749999940395355,0.4749999940395355,0.6286721229553223,1,0.5,7,1,0.7705474495887756,0.7705474495887756,True,3.0,3.0
b8e0c1a9,200,2,0,0,0|tile=9|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.949999988079071,0.949999988079071,1.3165024518966675,0,1.0,13,1,0.6275189518928528,0.6275189518928528,True,3.000999927520752,3.000999927520752
b8e0c1a9,204,3,0,1,0|tile=4|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.0,0.0,-0.05915806442499161,2,0.0,9,1,0.7160456776618958,0.7160456776618958,True,3.0,3.0
b8e0c1a9,208,0,0,5,0|tile=26|consumed=|from=-1|flags=0,-0.29814085364341736,-0.3803381323814392,0.0,-1.4445524215698242,-1.0642142295837402,-1.600208044052124,3,-1.5,8,1,0.7421880960464478,0.7421880960464478,True,3.0,3.0
b8e0c1a9,212,1,0,1,0|tile=11|consumed=|from=-1|flags=1,0.0,0.0,0.5,0.5,0.5,0.6648737192153931,1,0.5,8,1,0.7422975301742554,0.7422975301742554,True,3.0,3.0
b8e0c1a9,216,2,0,5,0|tile=21|consumed=|from=-1|flags=0,0.0,0.0,1.0,1.0,1.0,1.388905644416809,0,1.0,13,1,0.6274211406707764,0.6274211406707764,True,3.0,3.0
b8e0c1a9,220,3,0,2,0|tile=22|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.0,0.0,-0.05915806442499161,2,0.0,9,1,0.7160201072692871,0.7160201072692871,True,3.0,3.0
b8e0c1a9,224,0,0,4,0|tile=14|consumed=|from=-1|flags=0,-0.29810696840286255,-0.39104539155960083,-1.5,-1.5,-1.108954668045044,-1.6649950742721558,3,-1.5,8,1,0.7422154545783997,0.7422154545783997,True,3.0,3.0
742cbe67,0,0,0,0,0|tile=0|consumed=|from=-1|flags=0,-3.4662396907806396,-0.1259317398071289,0.0,-0.8622081875801086,-0.7362764477729797,-1.1253331899642944,3,-1.5,13,2,0.03123358264565468,0.6273432970046997,False,3.0,3.0
742cbe67,4,1,0,7,0|tile=22|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.5133420825004578,0.5133420825004578,0.6841939091682434,0,1.0,14,1,0.6086172461509705,0.6086172461509705,True,3.0,3.0
742cbe67,8,2,0,7,0|tile=17|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.2566710412502289,0.2566710412502289,0.3125179409980774,1,0.5,10,1,0.6914684772491455,0.6914684772491455,True,3.0,3.0
742cbe67,12,3,0,7,0|tile=33|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.0,0.0,-0.05915806442499161,2,0.0,11,1,0.668677568435669,0.668677568435669,True,3.0,3.0
742cbe67,16,0,0,7,0|tile=17|consumed=|from=-1|flags=0,-0.43484964966773987,-0.20161741971969604,0.0,-0.896976113319397,-0.6953586935997009,-1.0660816431045532,3,-1.5,12,1,0.6473616361618042,0.6473616361618042,True,3.0,3.0
742cbe67,20,1,0,9,0|tile=8|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.5403600931167603,0.5403600931167603,0.7233177423477173,0,1.0,14,1,0.6085806488990784,0.6085806488990784,True,3.0,3.0
742cbe67,24,2,0,7,0|tile=27|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.2701800465583801,0.2701800465583801,0.33207982778549194,1,0.5,10,1,0.6914684772491455,0.6914684772491455,True,3.0,3.0
742cbe67,28,3,0,9,0|tile=28|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.0,0.0,-0.05915806442499161,2,0.0,11,1,0.6686332821846008,0.6686332821846008,True,3.0,3.0
742cbe67,32,0,0,8,0|tile=33|consumed=|from=-1|flags=0,-0.4348876178264618,-0.19552204012870789,0.0,-0.9338947534561157,-0.7383727431297302,-1.1283687353134155,3,-1.5,12,1,0.6473409533500671,0.6473409533500671,True,3.0,3.0
742cbe67,36,1,0,12,0|tile=27|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.5688000917434692,0.5688000917434692,0.7645006775856018,0,1.0,14,1,0.6085258722305298,0.6085258722305298,True,3.0,3.0
742cbe67,40,2,0,8,0|tile=30|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.2844000458717346,0.2844000458717346,0.3526712954044342,1,0.5,10,1,0.6914448738098145,0.6914448738098145,True,3.0,3.0
742cbe67,44,3,0,7,0|tile=24|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.0,0.0,-0.05915806442499161,2,0.0,11,1,0.668677568435669,0.668677568435669,True,3.0,3.0
742cbe67,48,0,0,3,0|tile=13|consumed=|from=-1|flags=0,-0.4347267150878906,-0.22240003943443298,0.0,-0.9713418483734131,-0.7489418387413025,-1.1436734199523926,3,-1.5,12,1,0.6474446654319763,0.6474446654319763,True,3.0,3.0
742cbe67,52,1,0,12,0|tile=26|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.5987369418144226,0.5987369418144226,0.8078511357307434,0,1.0,14,1,0.6085258722305298,0.6085258722305298,True,3.0,3.0
742cbe67,56,2,0,1,0|tile=11|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.2993684709072113,0.2993684709072113,0.374346524477005,1,0.5,10,1,0.6916107535362244,0.6916107535362244,True,3.0,3.0
742cbe67,60,3,0,9,0|tile=29|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.0,0.0,-0.05915806442499161,2,0.0,10,1,0.6914212107658386,0.6914212107658386,True,3.0,3.0
742cbe67,64,0,0,8,0|tile=27|consumed=|from=-1|flags=0,-0.40248194336891174,-0.20847508311271667,0.0,-1.0114927291870117,-0.8030176758766174,-1.221978783607483,3,-1.5,11,1,0.6686554551124573,0.6686554551124573,True,3.0,3.0
742cbe67,68,1,0,13,0|tile=31|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.6302493810653687,0.6302493810653687,0.8534832000732422,0,1.0,14,1,0.6085076928138733,0.6085076928138733,True,3.0,3.0
742cbe67,72,2,0,3,0|tile=4|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.3151246905326843,0.3151246905326843,0.397162526845932,1,0.5,10,1,0.6915632486343384,0.6915632486343384,True,3.0,3.0
742cbe67,76,3,0,0,0|tile=0|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.0,0.0,-0.05915806442499161,2,0.0,10,1,0.6916345953941345,0.6916345953941345,True,3.000999927520752,3.000999927520752
742cbe67,80,0,0,7,0|tile=26|consumed=|from=-1|flags=0,-0.36892345547676086,-0.28155821561813354,0.0,-1.049910306930542,-0.7683521509170532,-1.1717808246612549,3,-1.5,10,1,0.6914684772491455,0.6914684772491455,True,3.0,3.0
742cbe67,84,1,0,11,0|tile=25|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.6634204387664795,0.6634204387664795,0.9015169739723206,0,1.0,13,1,0.6273044943809509,0.6273044943809509,True,3.0,3.0
742cbe67,88,2,0,0,0|tile=9|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.33171021938323975,0.33171021938323975,0.4211794137954712,1,0.5,10,1,0.6916345953941345,0.6916345953941345,True,3.000999927520752,3.000999927520752
742cbe67,92,3,0,0,0|tile=0|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.0,0.0,-0.05915806442499161,2,0.0,11,1,0.6688328385353088,0.6688328385353088,True,3.000999927520752,3.000999927520752
742cbe67,96,0,0,1,0|tile=19|consumed=|from=-1|flags=1,-3.369974374771118,-0.2741606533527374,0.0,-1.0907392501831055,-0.8165786266326904,-1.241615891456604,3,-1.5,10,3,0.034389428794384,0.6914212107658386,False,3.0,3.000999927520752
742cbe67,100,1,0,1,0|tile=1|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.6983373165130615,0.6983373165130615,0.9520788192749023,0,1.0,13,1,0.6274993419647217,0.6274993419647217,True,3.0,3.0
742cbe67,104,2,0,3,0|tile=3|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.34916865825653076,0.34916865825653076,0.4464603662490845,1,0.5,10,1,0.6915632486343384,0.6915632486343384,True,3.0,3.0
742cbe67,108,3,0,7,0|tile=15|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.0,0.0,-0.05915806442499161,2,0.0,10,1,0.6914684772491455,0.6914684772491455,True,3.0,3.0
742cbe67,112,0,0,8,0|tile=32|consumed=|from=-1|flags=0,-3.3766636848449707,-0.2725841701030731,0.0,-1.1338001489639282,-0.8612159490585327,-1.3062535524368286,3,-1.5,10,9,0.03416008502244949,0.6916345953941345,False,3.000999927520752,3.007999897003174
742cbe67,116,1,0,0,0|tile=9|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.7350918650627136,0.7350918650627136,1.0053017139434814,0,1.0,12,1,0.6475072503089905,0.6475072503089905,True,3.000999927520752,3.000999927520752
742cbe67,120,2,0,2,0|tile=20|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.3675459325313568,0.3675459325313568,0.473071813583374,1,0.5,9,1,0.7160201072692871,0.7160201072692871,True,3.0,3.0
742cbe67,124,3,0,7,0|tile=15|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.0,0.0,-0.05915806442499161,2,0.0,10,1,0.6914684772491455,0.6914684772491455,True,3.0,3.0
742cbe67,128,0,0,3,0|tile=4|consumed=|from=-1|flags=0,-3.4055278301239014,-0.2640151083469391,0.0,-1.1795783042907715,-0.91556316614151,-1.3849517107009888,3,-1.5,11,5,0.03318847715854645,0.6686112284660339,False,3.0,3.003000020980835
742cbe67,132,1,0,3,0|tile=12|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.7737809419631958,0.7737809419631958,1.061326026916504,0,1.0,11,1,0.6687661409378052,0.6687661409378052,True,3.0,3.0
742cbe67,136,2,0,4,0|tile=22|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.3868904709815979,0.3868904709815979,0.5010839700698853,1,0.5,10,1,0.6915395259857178,0.6915395259857178,True,3.0,3.0
742cbe67,140,3,0,9,0|tile=30|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.0,0.0,-0.05915806442499161,2,0.0,10,1,0.6914212107658386,0.6914212107658386,True,3.0,3.0
742cbe67,144,0,0,4,0|tile=23|consumed=|from=-1|flags=0,-3.406196117401123,-0.2678905725479126,0.0,-1.2275618314743042,-0.9596712589263916,-1.4488232135772705,3,-1.5,11,5,0.033166296780109406,0.6688328385353088,False,3.000999927520752,3.003999948501587
742cbe67,148,1,0,11,0|tile=28|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.8145062327384949,0.8145062327384949,1.1202988624572754,0,1.0,12,1,0.647278904914856,0.647278904914856,True,3.0,3.0
742cbe67,152,2,0,1,0|tile=19|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.40725311636924744,0.40725311636924744,0.5305703282356262,1,0.5,9,1,0.7160456776618958,0.7160456776618958,True,3.0,3.0
742cbe67,156,3,0,8,0|tile=16|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.0,0.0,-0.05915806442499161,2,0.0,10,1,0.6914448738098145,0.6914448738098145,True,3.0,3.0
742cbe67,160,0,0,10,0|tile=28|consumed=|from=-1|flags=0,-0.402566522359848,-0.29901158809661865,0.0,-1.2764328718185425,-0.9774212837219238,-1.474526286125183,3,-1.5,11,1,0.6686112284660339,0.6686112284660339,True,3.0,3.0
742cbe67,164,1,0,8,0|tile=16|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.8573750257492065,0.8573750257492065,1.1823755502700806,0,1.0,11,1,0.6686554551124573,0.6686554551124573,True,3.0,3.0
742cbe67,168,2,0,3,0|tile=13|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.42868751287460327,0.42868751287460327,0.5616087317466736,1,0.5,9,1,0.715994656085968,0.715994656085968,True,3.0,3.0
742cbe67,172,3,0,8,0|tile=27|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.0,0.0,-0.05915806442499161,2,0.0,10,1,0.6914448738098145,0.6914448738098145,True,3.0,3.0
742cbe67,176,0,0,0,0|tile=1|consumed=|from=-1|flags=0,-0.4022270739078522,-0.3180370628833771,0.0,-1.3268747329711914,-1.0088376998901367,-1.520019292831421,3,-1.5,11,1,0.6688328385353088,0.6688328385353088,True,3.000999927520752,3.000999927520752
742cbe67,180,1,0,1,0|tile=2|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.9024999737739563,0.9024999737739563,1.247719407081604,0,1.0,12,1,0.6474863886833191,0.6474863886833191,True,3.0,3.0
742cbe67,184,2,0,1,0|tile=1|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.45124998688697815,0.45124998688697815,0.5942806005477905,1,0.5,9,1,0.7160456776618958,0.7160456776618958,True,3.0,3.0
742cbe67,188,3,0,0,0|tile=0|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.0,0.0,-0.05915806442499161,2,0.0,10,1,0.6916345953941345,0.6916345953941345,True,3.000999927520752,3.000999927520752
742cbe67,192,0,0,4,0|tile=23|consumed=|from=-1|flags=0,-3.406205177307129,-0.30469462275505066,0.0,-1.3806737661361694,-1.0759791135787964,-1.6172443628311157,3,-1.5,11,5,0.033166296780109406,0.6688328385353088,False,3.000999927520752,3.003999948501587
742cbe67,196,1,0,11,0|tile=33|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.949999988079071,0.949999988079071,1.3165024518966675,0,1.0,12,1,0.647278904914856,0.647278904914856,True,3.0,3.0
742cbe67,200,2,0,4,0|tile=23|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.4749999940395355,0.4749999940395355,0.6286721229553223,1,0.5,9,1,0.7159692645072937,0.7159692645072937,True,3.0,3.0
742cbe67,204,3,0,1,0|tile=2|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.0,0.0,-0.05915806442499161,2,0.0,10,1,0.6916107535362244,0.6916107535362244,True,3.0,3.0
742cbe67,208,0,0,7,0|tile=26|consumed=|from=-1|flags=0,-3.4091806411743164,-0.27095165848731995,0.0,-1.4390801191329956,-1.168128490447998,-1.7506824731826782,3,-1.5,11,8,0.033066947013139725,0.6688328385353088,False,3.000999927520752,3.006999969482422
742cbe67,212,1,0,6,0|tile=15|consumed=|from=-1|flags=1,0.0,0.0,1.0,1.0,1.0,1.388905644416809,0,1.0,11,1,0.6686996221542358,0.6686996221542358,True,3.0,3.0
742cbe67,216,2,0,6,0|tile=31|consumed=|from=-1|flags=0,0.0,0.0,0.5,0.5,0.5,0.6648737192153931,1,0.5,8,1,0.7421608567237854,0.7421608567237854,True,3.0,3.0
742cbe67,220,3,0,9,0|tile=29|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.0,0.0,-0.05915806442499161,2,0.0,10,1,0.6914212107658386,0.6914212107658386,True,3.0,3.0
742cbe67,224,0,0,0,0|tile=9|consumed=|from=-1|flags=0,-0.4022141695022583,-0.28160274028778076,-1.5,-1.5,-1.2183972597122192,-1.8234748840332031,3,-1.5,11,1,0.6688328385353088,0.6688328385353088,True,3.000999927520752,3.000999927520752
eca5abc2,0,0,0,9,0|tile=32|consumed=|from=-1|flags=0,-0.43490728735923767,-0.1568014919757843,0.0,0.3009607791900635,0.4577622711658478,0.6037108302116394,1,0.5,12,1,0.6473202705383301,0.6473202705383301,True,3.0,3.0
eca5abc2,4,1,0,5,0|tile=22|consumed=|from=-1|flags=0,0.0,0.0,0.0,-1.1026378870010376,-1.1026378870010376,-1.6558479070663452,3,-1.5,13,1,0.6274211406707764,0.6274211406707764,True,3.0,3.0
eca5abc2,8,2,0,2,0|tile=19|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.7737809419631958,0.7737809419631958,1.061326026916504,0,1.0,12,1,0.6474654674530029,0.6474654674530029,True,3.0,3.0
eca5abc2,12,3,0,3,0|tile=4|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.0,0.0,-0.05915806442499161,2,0.0,12,1,0.6474446654319763,0.6474446654319763,True,3.0,3.0
eca5abc2,16,0,0,7,0|tile=15|consumed=|from=-1|flags=0,-0.4024602770805359,-0.19868814945220947,0.0,0.3272581100463867,0.5259462594985962,0.7024455666542053,1,0.5,11,1,0.668677568435669,0.668677568435669,True,3.0,3.0
eca5abc2,20,1,0,3,0|tile=20|consumed=|from=-1|flags=0,0.0,0.0,0.0,-1.160671353340149,-1.160671353340149,-1.7398841381072998,3,-1.5,13,1,0.6274601817131042,0.6274601817131042,True,3.0,3.0
eca5abc2,24,2,0,6,0|tile=5|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.8145062327384949,0.8145062327384949,1.1202988624572754,0,1.0,12,1,0.6473823189735413,0.6473823189735413,True,3.0,3.0
eca5abc2,28,3,0,3,0|tile=22|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.0,0.0,-0.05915806442499161,2,0.0,12,1,0.6474446654319763,0.6474446654319763,True,3.0,3.0
eca5abc2,32,0,0,2,0|tile=3|consumed=|from=-1|flags=0,-3.3709347248077393,-0.23545324802398682,0.0,0.3568744659423828,0.5923277139663696,0.7985701560974121,1,0.5,10,4,0.03435622528195381,0.6914448738098145,False,3.0,3.002000093460083
eca5abc2,36,1,0,3,0|tile=11|consumed=|from=-1|flags=1,0.0,0.0,0.0,-1.22175931930542,-1.22175931930542,-1.828343391418457,3,-1.5,13,1,0.6274601817131042,0.6274601817131042,True,3.0,3.0
eca5abc2,40,2,0,8,0|tile=17|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.8573750257492065,0.8573750257492065,1.1823755502700806,0,1.0,11,1,0.6686554551124573,0.6686554551124573,True,3.0,3.0
eca5abc2,44,3,0,2,0|tile=11|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.0,0.0,-0.05915806442499161,2,0.0,12,1,0.6474654674530029,0.6474654674530029,True,3.0,3.0
eca5abc2,48,0,0,4,0|tile=4|consumed=|from=-1|flags=0,-0.36883309483528137,-0.2543501853942871,0.0,0.38904422521591187,0.643394410610199,0.872518002986908,1,0.5,10,1,0.6915395259857178,0.6915395259857178,True,3.0,3.0
eca5abc2,52,1,0,3,0|tile=4|consumed=|from=-1|flags=0,0.0,0.0,0.0,-1.286062479019165,-1.286062479019165,-1.9214584827423096,3,-1.5,13,1,0.6274601817131042,0.6274601817131042,True,3.0,3.0
eca5abc2,56,2,0,8,0|tile=25|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.9024999737739563,0.9024999737739563,1.247719407081604,0,1.0,11,1,0.6686554551124573,0.6686554551124573,True,3.0,3.0
eca5abc2,60,3,0,3,0|tile=5|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.0,0.0,-0.05915806442499161,2,0.0,12,1,0.6474446654319763,0.6474446654319763,True,3.0,3.0
eca5abc2,64,0,0,1,0|tile=20|consumed=|from=-1|flags=0,-0.3340076804161072,-0.27474552392959595,0.0,0.4239804744720459,0.6987259984016418,0.9526416659355164,1,0.5,9,1,0.7160456776618958,0.7160456776618958,True,3.0,3.0
eca5abc2,68,1,0,3,0|tile=22|consumed=|from=-1|flags=1,0.0,0.0,0.0,-1.3537499904632568,-1.3537499904632568,-2.0194742679595947,3,-1.5,13,1,0.6274601817131042,0.6274601817131042,True,3.0,3.0
eca5abc2,72,2,0,9,0|tile=26|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.949999988079071,0.949999988079071,1.3165024518966675,0,1.0,11,1,0.6686332821846008,0.6686332821846008,True,3.0,3.0
eca5abc2,76,3,0,1,0|tile=1|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.0,0.0,-0.05915806442499161,2,0.0,12,1,0.6474863886833191,0.6474863886833191,True,3.0,3.0
eca5abc2,80,0,0,5,0|tile=25|consumed=|from=-1|flags=0,-0.3341488540172577,-0.27479252219200134,0.0,0.4607580006122589,0.7355505228042603,1.0059659481048584,1,0.5,9,1,0.7159438133239746,0.7159438133239746,True,3.0,3.0
eca5abc2,84,1,0,3,0|tile=5|consumed=|from=-1|flags=0,0.0,0.0,0.0,-1.4249999523162842,-1.4249999523162842,-2.1226487159729004,3,-1.5,12,1,0.6474446654319763,0.6474446654319763,True,3.0,3.0
eca5abc2,88,2,0,5,0|tile=21|consumed=|from=-1|flags=1,0.0,0.0,1.0,1.0,1.0,1.388905644416809,0,1.0,11,1,0.6687217950820923,0.6687217950820923,True,3.0,3.0
eca5abc2,92,3,0,1,0|tile=21|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.0,0.0,-0.05915806442499161,2,0.0,11,1,0.6688106060028076,0.6688106060028076,True,3.0,3.0
eca5abc2,96,0,0,4,0|tile=5|consumed=|from=-1|flags=1,-0.3341192603111267,-0.284839391708374,0.5,0.5,0.784839391708374,1.0773392915725708,1,0.5,9,1,0.7159692645072937,0.7159692645072937,True,3.0,3.0
eca5abc2,100,1,0,3,0|tile=11|consumed=|from=-1|flags=1,0.0,0.0,-1.5,-1.5,-1.5,-2.2312536239624023,3,-1.5,12,1,0.6474446654319763,0.6474446654319763,True,3.0,3.0
e4b28c99,0,0,0,10,0|tile=17|consumed=|from=-1|flags=0,-0.49665749073028564,-0.14590978622436523,0.0,0.22406968474388123,0.36997947096824646,0.4765957295894623,1,0.5,14,1,0.6085622906684875,0.6085622906684875,True,3.0,3.0
e4b28c99,4,1,0,0,0|tile=9|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.0,0.0,-0.05915806442499161,2,0.0,12,1,0.6475072503089905,0.6475072503089905,True,3.000999927520752,3.000999927520752
e4b28c99,8,2,0,0,0|tile=18|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.6302493810653687,0.6302493810653687,0.8534832000732422,0,1.0,12,1,0.6475072503089905,0.6475072503089905,True,3.000999927520752,3.000999927520752
e4b28c99,12,3,0,10,0|tile=32|consumed=|from=-1|flags=0,0.0,0.0,0.0,-0.9453741312026978,-0.9453741312026978,-1.4281198978424072,3,-1.5,13,1,0.6273238062858582,0.6273238062858582,True,3.0,3.0
e4b28c99,16,0,0,0,0|tile=0|consumed=|from=-1|flags=0,-3.4662818908691406,-0.1575433909893036,0.0,0.24415457248687744,0.40169796347618103,0.5225261449813843,1,0.5,13,2,0.031231651082634926,0.6273044943809509,False,3.0,3.0
e4b28c99,20,1,0,0,0|tile=10|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.0,0.0,-0.05915806442499161,2,0.0,12,1,0.6475072503089905,0.6475072503089905,True,3.000999927520752,3.000999927520752
e4b28c99,24,2,0,9,0|tile=33|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.6634204387664795,0.6634204387664795,0.9015169739723206,0,1.0,12,1,0.6473202705383301,0.6473202705383301,True,3.0,3.0
e4b28c99,28,3,0,0,0|tile=0|consumed=|from=-1|flags=0,0.0,0.0,0.0,-0.9951306581497192,-0.9951306581497192,-1.5001705884933472,3,-1.5,13,1,0.6275189518928528,0.6275189518928528,True,3.000999927520752,3.000999927520752
e4b28c99,32,0,0,6,0|tile=22|consumed=|from=-1|flags=0,-0.4348292052745819,-0.22061285376548767,0.0,0.2686160206794739,0.48922887444496155,0.6492764353752136,1,0.5,12,1,0.6473823189735413,0.6473823189735413,True,3.0,3.0
e4b28c99,36,1,0,10,0|tile=32|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.0,0.0,-0.05915806442499161,2,0.0,12,1,0.6472995281219482,0.6472995281219482,True,3.0,3.0
e4b28c99,40,2,0,1,0|tile=2|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.6983373165130615,0.6983373165130615,0.9520788192749023,0,1.0,12,1,0.6474863886833191,0.6474863886833191,True,3.0,3.0
e4b28c99,44,3,0,0,0|tile=9|consumed=|from=-1|flags=0,0.0,0.0,0.0,-1.0475059747695923,-1.0475059747695923,-1.576013445854187,3,-1.5,12,1,0.6475072503089905,0.6475072503089905,True,3.000999927520752,3.000999927520752
e4b28c99,48,0,0,3,0|tile=11|consumed=|from=-1|flags=0,-0.4023110270500183,-0.2586928904056549,0.0,0.29636910557746887,0.5550619959831238,0.7446070313453674,1,0.5,11,1,0.6687661409378052,0.6687661409378052,True,3.0,3.0
e4b28c99,52,1,0,10,0|tile=32|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.0,0.0,-0.05915806442499161,2,0.0,13,1,0.6273238062858582,0.6273238062858582,True,3.0,3.0
e4b28c99,56,2,0,8,0|tile=25|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.7350918650627136,0.7350918650627136,1.0053017139434814,0,1.0,11,1,0.6686554551124573,0.6686554551124573,True,3.0,3.0
e4b28c99,60,3,0,0,0|tile=18|consumed=|from=-1|flags=0,0.0,0.0,0.0,-1.1026378870010376,-1.1026378870010376,-1.6558479070663452,3,-1.5,12,1,0.6475072503089905,0.6475072503089905,True,3.000999927520752,3.000999927520752
e4b28c99,64,0,0,9,0|tile=31|consumed=|from=-1|flags=0,-0.40253254771232605,-0.2537618577480316,0.0,0.3253233730792999,0.5790852308273315,0.7793942093849182,1,0.5,11,1,0.6686332821846008,0.6686332821846008,True,3.0,3.0
e4b28c99,68,1,0,10,0|tile=16|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.0,0.0,-0.05915806442499161,2,0.0,13,1,0.6273238062858582,0.6273238062858582,True,3.0,3.0
e4b28c99,72,2,0,9,0|tile=31|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.7737809419631958,0.7737809419631958,1.061326026916504,0,1.0,11,1,0.6686332821846008,0.6686332821846008,True,3.0,3.0
e4b28c99,76,3,0,10,0|tile=31|consumed=|from=-1|flags=0,0.0,0.0,0.0,-1.160671353340149,-1.160671353340149,-1.7398841381072998,3,-1.5,11,1,0.6686112284660339,0.6686112284660339,True,3.0,3.0
e4b28c99,80,0,0,9,0|tile=33|consumed=|from=-1|flags=1,-0.40252649784088135,-0.25178661942481995,0.0,0.3556976020336151,0.6074842214584351,0.8205177783966064,1,0.5,11,1,0.6686332821846008,0.6686332821846008,True,3.0,3.0
e4b28c99,84,1,0,1,0|tile=12|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.0,0.0,-0.05915806442499161,2,0.0,12,1,0.6474863886833191,0.6474863886833191,True,3.0,3.0
e4b28c99,88,2,0,2,0|tile=3|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.8145062327384949,0.8145062327384949,1.1202988624572754,0,1.0,11,1,0.6687882542610168,0.6687882542610168,True,3.0,3.0
e4b28c99,92,3,0,1,0|tile=11|consumed=|from=-1|flags=1,0.0,0.0,0.0,-1.22175931930542,-1.22175931930542,-1.828343391418457,3,-1.5,12,1,0.6474863886833191,0.6474863886833191,True,3.0,3.0
e4b28c99,96,0,0,2,0|tile=2|consumed=|from=-1|flags=0,-0.3687555193901062,-0.30114370584487915,0.0,0.3902682065963745,0.6914119124412537,0.9420503973960876,1,0.5,10,1,0.691586971282959,0.691586971282959,True,3.0,3.0
e4b28c99,100,1,0,0,0|tile=18|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.0,0.0,-0.05915806442499161,2,0.0,13,1,0.6275189518928528,0.6275189518928528,True,3.000999927520752,3.000999927520752
