episode_id,step_index,actor,action_type,action_index,action_canonical_key,old_log_prob,old_value,reward,return,advantage_raw,advantage_normalized,final_rank,terminal_reward,legal_count,selected_prior_rank,selected_prior_prob,prior_top1_prob,selected_is_prior_top1,prior_top1_margin_to_second,delta_needed_to_flip_top1
6277a2fd,0,0,0,11,0|tile=30|consumed=|from=-1|flags=0,-0.43498021364212036,-0.10841694474220276,0.0,-1.0117676258087158,-0.9033506512641907,-1.3222609758377075,3,-1.5,12,1,0.647278904914856,0.647278904914856,True,3.0,3.0
6277a2fd,4,1,0,0,0|tile=9|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.2993684709072113,0.2993684709072113,0.3693104386329651,1,0.5,12,1,0.6475072503089905,0.6475072503089905,True,3.000999927520752,3.000999927520752
6277a2fd,8,2,0,0,0|tile=9|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.0,0.0,-0.05173810198903084,2,0.0,13,1,0.6275189518928528,0.6275189518928528,True,3.000999927520752,3.000999927520752
6277a2fd,12,3,0,10,0|tile=28|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.6302493810653687,0.6302493810653687,0.834679901599884,0,1.0,11,1,0.6686112284660339,0.6686112284660339,True,3.0,3.0
6277a2fd,16,0,0,7,0|tile=23|consumed=|from=-1|flags=0,-3.441702127456665,-0.186509907245636,0.0,-1.0552022457122803,-0.8686922788619995,-1.2735154628753662,3,-1.5,12,8,0.03201054781675339,0.6474654674530029,False,3.0,3.006999969482422
6277a2fd,20,1,0,9,0|tile=33|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.3151246905326843,0.3151246905326843,0.39147090911865234,1,0.5,12,1,0.6473202705383301,0.6473202705383301,True,3.0,3.0
6277a2fd,24,2,0,1,0|tile=19|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.0,0.0,-0.05173810198903084,2,0.0,13,1,0.6274993419647217,0.6274993419647217,True,3.0,3.0
6277a2fd,28,3,0,8,0|tile=8|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.6634204387664795,0.6634204387664795,0.8813335299491882,0,1.0,11,1,0.6686554551124573,0.6686554551124573,True,3.0,3.0
6277a2fd,32,0,0,2,0|tile=19|consumed=|from=-1|flags=0,-0.40227243304252625,-0.16007675230503082,0.0,-1.1023141145706177,-0.9422373175621033,-1.376953363418579,3,-1.5,11,1,0.6687882542610168,0.6687882542610168,True,3.0,3.0
6277a2fd,36,1,0,6,0|tile=24|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.33171021938323975,0.33171021938323975,0.41479772329330444,1,0.5,12,1,0.6473823189735413,0.6473823189735413,True,3.0,3.0
6277a2fd,40,2,0,9,0|tile=25|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.0,0.0,-0.05173810198903084,2,0.0,13,1,0.6273432970046997,0.6273432970046997,True,3.0,3.0
6277a2fd,44,3,0,2,0|tile=18|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.6983373165130615,0.6983373165130615,0.9304425716400146,0,1.0,11,1,0.6687882542610168,0.6687882542610168,True,3.0,3.0
6277a2fd,48,0,0,3,0|tile=13|consumed=|from=-1|flags=0,-0.3687916398048401,-0.18462537229061127,0.0,-1.1506134271621704,-0.9659880995750427,-1.4103577136993408,3,-1.5,10,1,0.6915632486343384,0.6915632486343384,True,3.0,3.0
6277a2fd,52,1,0,10,0|tile=33|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.34916865825653076,0.34916865825653076,0.43935224413871765,1,0.5,13,1,0.6273238062858582,0.6273238062858582,True,3.0,3.0
6277a2fd,56,2,0,10,0|tile=17|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.0,0.0,-0.05173810198903084,2,0.0,13,1,0.6273238062858582,0.6273238062858582,True,3.0,3.0
6277a2fd,60,3,0,8,0|tile=8|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.7350918650627136,0.7350918650627136,0.9821361899375916,0,1.0,11,1,0.6686554551124573,0.6686554551124573,True,3.0,3.0
6277a2fd,64,0,0,3,0|tile=22|consumed=|from=-1|flags=0,-0.36881059408187866,-0.22097520530223846,0.0,-1.1995418071746826,-0.978566586971283,-1.428048849105835,3,-1.5,10,1,0.6915632486343384,0.6915632486343384,True,3.0,3.0
6277a2fd,68,1,0,4,0|tile=23|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.3675459325313568,0.3675459325313568,0.4651990234851837,1,0.5,13,1,0.6274406313896179,0.6274406313896179,True,3.0,3.0
6277a2fd,72,2,0,4,0|tile=20|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.0,0.0,-0.05173810198903084,2,0.0,13,1,0.6274406313896179,0.6274406313896179,True,3.0,3.0
6277a2fd,76,3,0,1,0|tile=9|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.7737809419631958,0.7737809419631958,1.0365506410598755,0,1.0,10,1,0.6916107535362244,0.6916107535362244,True,3.0,3.0
6277a2fd,80,0,0,7,0|tile=8|consumed=|from=-1|flags=1,-0.36894479393959045,-0.24429084360599518,0.0,-1.2498180866241455,-1.0055272579193115,-1.4659678936004639,3,-1.5,10,1,0.6914684772491455,0.6914684772491455,True,3.0,3.0
6277a2fd,84,1,0,10,0|tile=32|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.3868904709815979,0.3868904709815979,0.49240630865097046,1,0.5,13,1,0.6273238062858582,0.6273238062858582,True,3.0,3.0
6277a2fd,88,2,0,0,0|tile=18|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.0,0.0,-0.05173810198903084,2,0.0,13,1,0.6275189518928528,0.6275189518928528,True,3.000999927520752,3.000999927520752
6277a2fd,92,3,0,7,0|tile=26|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.8145062327384949,0.8145062327384949,1.0938290357589722,0,1.0,9,1,0.7158931493759155,0.7158931493759155,True,3.0,3.0
6277a2fd,96,0,0,1,0|tile=9|consumed=|from=-1|flags=1,-0.3687286376953125,-0.3611685633659363,0.0,-1.2965891361236572,-0.9354206323623657,-1.3673659563064575,3,-1.5,10,1,0.6916107535362244,0.6916107535362244,True,3.0,3.0
6277a2fd,100,1,0,0,0|tile=2|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.40725311636924744,0.40725311636924744,0.521045446395874,1,0.5,13,1,0.6275189518928528,0.6275189518928528,True,3.000999927520752,3.000999927520752
6277a2fd,104,2,0,3,0|tile=11|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.0,0.0,-0.05173810198903084,2,0.0,12,1,0.6474446654319763,0.6474446654319763,True,3.0,3.0
6277a2fd,108,3,0,8,0|tile=28|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.8573750257492065,0.8573750257492065,1.1541221141815186,0,1.0,9,1,0.715867817401886,0.715867817401886,True,3.0,3.0
6277a2fd,112,0,0,8,0|tile=32|consumed=|from=-1|flags=1,-0.3689812421798706,-0.408965528011322,0.0,-1.343306303024292,-0.9343407154083252,-1.365847110748291,3,-1.5,10,1,0.6914448738098145,0.6914448738098145,True,3.0,3.0
6277a2fd,116,1,0,0,0|tile=1|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.42868751287460327,0.42868751287460327,0.5511919856071472,1,0.5,13,1,0.6275189518928528,0.6275189518928528,True,3.000999927520752,3.000999927520752
6277a2fd,120,2,0,10,0|tile=33|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.0,0.0,-0.05173810198903084,2,0.0,13,1,0.6273238062858582,0.6273238062858582,True,3.0,3.0
6277a2fd,124,3,0,7,0|tile=27|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.9024999737739563,0.9024999737739563,1.2175883054733276,0,1.0,8,1,0.742133617401123,0.742133617401123,True,3.0,3.0
6277a2fd,128,0,0,8,0|tile=30|consumed=|from=-1|flags=0,-0.36897313594818115,-0.398009717464447,0.0,-1.3930586576461792,-0.9950489401817322,-1.451230525970459,3,-1.5,10,1,0.6914448738098145,0.6914448738098145,True,3.0,3.0
6277a2fd,132,1,0,11,0|tile=30|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.45124998688697815,0.45124998688697815,0.5829250812530518,1,0.5,13,1,0.6273044943809509,0.6273044943809509,True,3.0,3.0
6277a2fd,136,2,0,4,0|tile=12|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.0,0.0,-0.05173810198903084,2,0.0,12,1,0.6474239230155945,0.6474239230155945,True,3.0,3.0
6277a2fd,140,3,0,1,0|tile=18|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.949999988079071,0.949999988079071,1.2843949794769287,0,1.0,9,1,0.7160456776618958,0.7160456776618958,True,3.0,3.0
6277a2fd,144,0,0,2,0|tile=2|consumed=|from=-1|flags=0,-0.33405259251594543,-0.40619605779647827,0.0,-1.4449987411499023,-1.0388027429580688,-1.5127683877944946,3,-1.5,9,1,0.7160201072692871,0.7160201072692871,True,3.0,3.0
6277a2fd,148,1,0,11,0|tile=31|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.4749999940395355,0.4749999940395355,0.6163284182548523,1,0.5,12,1,0.647278904914856,0.647278904914856,True,3.0,3.0
6277a2fd,152,2,0,0,0|tile=18|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.0,0.0,-0.05173810198903084,2,0.0,13,1,0.6275189518928528,0.6275189518928528,True,3.000999927520752,3.000999927520752
6277a2fd,156,3,0,1,0|tile=1|consumed=|from=-1|flags=0,0.0,0.0,1.0,1.0,1.0,1.3547178506851196,0,1.0,9,1,0.7160456776618958,0.7160456776618958,True,3.0,3.0
6277a2fd,160,0,0,1,0|tile=10|consumed=|from=-1|flags=0,-0.29800325632095337,-0.3999762535095215,-1.5,-1.5,-1.1000237464904785,-1.5988730192184448,3,-1.5,8,1,0.7422975301742554,0.7422975301742554,True,3.0,3.0
6277a2fd,164,1,0,4,0|tile=14|consumed=|from=-1|flags=0,0.0,0.0,0.5,0.5,0.5,0.6514898538589478,1,0.5,12,1,0.6474239230155945,0.6474239230155945,True,3.0,3.0
6277a2fd,168,2,0,5,0|tile=4|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.0,0.0,-0.05173810198903084,2,0.0,13,1,0.6274211406707764,0.6274211406707764,True,3.0,3.0
84e4614b,0,0,0,5,0|tile=25|consumed=|from=-1|flags=0,-3.3737287521362305,-0.09955033659934998,0.0,-0.9099434614181519,-0.8103931546211243,-1.1915203332901,3,-1.5,10,6,0.03426152840256691,0.6916107535362244,False,3.0,3.005000114440918
84e4614b,4,1,0,1,0|tile=20|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.22006332874298096,0.22006332874298096,0.25777125358581543,1,0.5,11,1,0.6688106060028076,0.6688106060028076,True,3.0,3.0
84e4614b,8,2,0,2,0|tile=20|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.0,0.0,-0.05173810198903084,2,0.0,11,1,0.6687882542610168,0.6687882542610168,True,3.0,3.0
84e4614b,12,3,0,10,0|tile=27|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.4632912278175354,0.4632912278175354,0.5998606085777283,0,1.0,14,1,0.6085622906684875,0.6085622906684875,True,3.0,3.0
84e4614b,16,0,0,1,0|tile=20|consumed=|from=-1|flags=0,-0.3687213063240051,-0.20187047123908997,0.0,-0.9472105503082275,-0.7453400492668152,-1.10002601146698,3,-1.5,10,1,0.6916107535362244,0.6916107535362244,True,3.0,3.0
84e4614b,20,1,0,6,0|tile=24|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.2316456139087677,0.2316456139087677,0.2740612328052521,1,0.5,11,1,0.6686996221542358,0.6686996221542358,True,3.0,3.0
84e4614b,24,2,0,0,0|tile=9|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.0,0.0,-0.05173810198903084,2,0.0,11,1,0.6688328385353088,0.6688328385353088,True,3.000999927520752,3.000999927520752
84e4614b,28,3,0,10,0|tile=30|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.4876749813556671,0.4876749813556671,0.6341552138328552,0,1.0,13,1,0.6273238062858582,0.6273238062858582,True,3.0,3.0
84e4614b,32,0,0,1,0|tile=21|consumed=|from=-1|flags=1,-0.3687274158000946,-0.20040284097194672,0.0,-0.9865161776542664,-0.7861133217811584,-1.1573717594146729,3,-1.5,10,1,0.6916107535362244,0.6916107535362244,True,3.0,3.0
84e4614b,36,1,0,7,0|tile=30|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.24383749067783356,0.24383749067783356,0.29120856523513794,1,0.5,10,1,0.6914684772491455,0.6914684772491455,True,3.0,3.0
84e4614b,40,2,0,10,0|tile=30|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.0,0.0,-0.05173810198903084,2,0.0,11,1,0.6686112284660339,0.6686112284660339,True,3.0,3.0
84e4614b,44,3,0,11,0|tile=31|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.5133420825004578,0.5133420825004578,0.6702549457550049,0,1.0,13,1,0.6273044943809509,0.6273044943809509,True,3.0,3.0
84e4614b,48,0,0,1,0|tile=10|consumed=|from=-1|flags=1,-0.3687334358692169,-0.22539645433425903,0.0,-1.0265750885009766,-0.8011786341667175,-1.178560495376587,3,-1.5,10,1,0.6916107535362244,0.6916107535362244,True,3.0,3.0
84e4614b,52,1,0,4,0|tile=22|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.2566710412502289,0.2566710412502289,0.3092584013938904,1,0.5,10,1,0.6915395259857178,0.6915395259857178,True,3.0,3.0
84e4614b,56,2,0,4,0|tile=23|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.0,0.0,-0.05173810198903084,2,0.0,10,1,0.6915395259857178,0.6915395259857178,True,3.0,3.0
84e4614b,60,3,0,12,0|tile=28|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.5403600931167603,0.5403600931167603,0.7082545757293701,0,1.0,13,1,0.6272850632667542,0.6272850632667542,True,3.0,3.0
84e4614b,64,0,0,8,0|tile=30|consumed=|from=-1|flags=1,-0.3689625859260559,-0.3244607150554657,0.0,-1.0635285377502441,-0.739067792892456,-1.0912044048309326,3,-1.5,10,1,0.6914448738098145,0.6914448738098145,True,3.0,3.0
84e4614b,68,1,0,0,0|tile=1|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.2701800465583801,0.2701800465583801,0.328258216381073,1,0.5,10,1,0.6916345953941345,0.6916345953941345,True,3.000999927520752,3.000999927520752
84e4614b,72,2,0,5,0|tile=24|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.0,0.0,-0.05173810198903084,2,0.0,10,1,0.6915158033370972,0.6915158033370972,True,3.0,3.0
84e4614b,76,3,0,1,0|tile=10|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.5688000917434692,0.5688000917434692,0.7482541799545288,0,1.0,13,1,0.6274993419647217,0.6274993419647217,True,3.0,3.0
84e4614b,80,0,0,2,0|tile=22|consumed=|from=-1|flags=0,-0.33405497670173645,-0.45678144693374634,0.0,-1.0954625606536865,-0.6386811137199402,-0.9500148892402649,3,-1.5,9,1,0.7160201072692871,0.7160201072692871,True,3.0,3.0
84e4614b,84,1,0,8,0|tile=31|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.2844000458717346,0.2844000458717346,0.34825801849365234,1,0.5,10,1,0.6914448738098145,0.6914448738098145,True,3.0,3.0
84e4614b,88,2,0,4,0|tile=14|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.0,0.0,-0.05173810198903084,2,0.0,10,1,0.6915395259857178,0.6915395259857178,True,3.0,3.0
84e4614b,92,3,0,0,0|tile=1|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.5987369418144226,0.5987369418144226,0.7903590202331543,0,1.0,12,1,0.6475072503089905,0.6475072503089905,True,3.000999927520752,3.000999927520752
84e4614b,96,0,0,1,0|tile=13|consumed=|from=-1|flags=0,-0.29799866676330566,-0.5471557974815369,0.0,-1.1243207454681396,-0.5771650075912476,-0.8634952306747437,3,-1.5,8,1,0.7422975301742554,0.7422975301742554,True,3.0,3.0
84e4614b,100,1,0,8,0|tile=32|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.2993684709072113,0.2993684709072113,0.3693104386329651,1,0.5,11,1,0.6686554551124573,0.6686554551124573,True,3.0,3.0
84e4614b,104,2,0,0,0|tile=19|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.0,0.0,-0.05173810198903084,2,0.0,10,1,0.6916345953941345,0.6916345953941345,True,3.000999927520752,3.000999927520752
84e4614b,108,3,0,7,0|tile=5|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.6302493810653687,0.6302493810653687,0.834679901599884,0,1.0,11,1,0.668677568435669,0.668677568435669,True,3.0,3.0
84e4614b,112,0,0,5,0|tile=17|consumed=|from=-1|flags=0,-3.3029708862304688,-0.5512828230857849,0.0,-1.1544806957244873,-0.6031978726387024,-0.9001092910766602,3,-1.5,8,6,0.03677248954772949,0.7422975301742554,False,3.0,3.005000114440918
84e4614b,116,1,0,2,0|tile=3|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.3151246905326843,0.3151246905326843,0.39147090911865234,1,0.5,10,1,0.691586971282959,0.691586971282959,True,3.0,3.0
84e4614b,120,2,0,7,0|tile=26|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.0,0.0,-0.05173810198903084,2,0.0,10,1,0.6914684772491455,0.6914684772491455,True,3.0,3.0
84e4614b,124,3,0,6,0|tile=13|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.6634204387664795,0.6634204387664795,0.8813335299491882,0,1.0,12,1,0.6473823189735413,0.6473823189735413,True,3.0,3.0
84e4614b,128,0,0,1,0|tile=9|consumed=|from=-1|flags=0,-0.33400699496269226,-0.5689209699630737,0.0,-1.1852996349334717,-0.616378664970398,-0.9186475276947021,3,-1.5,9,1,0.7160456776618958,0.7160456776618958,True,3.0,3.0
84e4614b,132,1,0,8,0|tile=31|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.33171021938323975,0.33171021938323975,0.41479772329330444,1,0.5,10,1,0.6914448738098145,0.6914448738098145,True,3.0,3.0
84e4614b,136,2,0,5,0|tile=24|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.0,0.0,-0.05173810198903084,2,0.0,10,1,0.6915158033370972,0.6915158033370972,True,3.0,3.0
84e4614b,140,3,0,6,0|tile=22|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.6983373165130615,0.6983373165130615,0.9304425716400146,0,1.0,12,1,0.6473823189735413,0.6473823189735413,True,3.0,3.0
84e4614b,144,0,0,1,0|tile=19|consumed=|from=-1|flags=1,-0.33400624990463257,-0.5821890234947205,0.0,-1.2170422077178955,-0.6348532438278198,-0.9446311593055725,3,-1.5,9,1,0.7160456776618958,0.7160456776618958,True,3.0,3.0
84e4614b,148,1,0,4,0|tile=21|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.34916865825653076,0.34916865825653076,0.43935224413871765,1,0.5,10,1,0.6915395259857178,0.6915395259857178,True,3.0,3.0
84e4614b,152,2,0,4,0|tile=23|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.0,0.0,-0.05173810198903084,2,0.0,10,1,0.6915395259857178,0.6915395259857178,True,3.0,3.0
84e4614b,156,3,0,12,0|tile=31|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.7350918650627136,0.7350918650627136,0.9821361899375916,0,1.0,13,1,0.6272850632667542,0.6272850632667542,True,3.0,3.0
84e4614b,160,0,0,2,0|tile=13|consumed=|from=-1|flags=0,-0.3340381681919098,-0.5514939427375793,0.0,-1.2520711421966553,-0.7005771994590759,-1.0370690822601318,3,-1.5,9,1,0.7160201072692871,0.7160201072692871,True,3.0,3.0
84e4614b,164,1,0,8,0|tile=32|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.3675459325313568,0.3675459325313568,0.4651990234851837,1,0.5,10,1,0.6914448738098145,0.6914448738098145,True,3.0,3.0
84e4614b,168,2,0,8,0|tile=33|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.0,0.0,-0.05173810198903084,2,0.0,10,1,0.6914448738098145,0.6914448738098145,True,3.0,3.0
84e4614b,172,3,0,2,0|tile=19|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.7737809419631958,0.7737809419631958,1.0365506410598755,0,1.0,13,1,0.6274797320365906,0.6274797320365906,True,3.0,3.0
84e4614b,176,0,0,1,0|tile=18|consumed=|from=-1|flags=0,-0.3340175747871399,-0.563154399394989,0.0,-1.288329839706421,-0.7251754999160767,-1.0716654062271118,3,-1.5,9,1,0.7160456776618958,0.7160456776618958,True,3.0,3.0
84e4614b,180,1,0,6,0|tile=23|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.3868904709815979,0.3868904709815979,0.49240630865097046,1,0.5,10,1,0.6914920806884766,0.6914920806884766,True,3.0,3.0
84e4614b,184,2,0,9,0|tile=32|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.0,0.0,-0.05173810198903084,2,0.0,10,1,0.6914212107658386,0.6914212107658386,True,3.0,3.0
84e4614b,188,3,0,2,0|tile=11|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.8145062327384949,0.8145062327384949,1.0938290357589722,0,1.0,12,1,0.6474654674530029,0.6474654674530029,True,3.0,3.0
84e4614b,192,0,0,1,0|tile=18|consumed=|from=-1|flags=1,-0.3340071737766266,-0.580621600151062,0.0,-1.325577735900879,-0.7449561357498169,-1.099485993385315,3,-1.5,9,1,0.7160456776618958,0.7160456776618958,True,3.0,3.0
84e4614b,196,1,0,7,0|tile=7|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.40725311636924744,0.40725311636924744,0.521045446395874,1,0.5,10,1,0.6914684772491455,0.6914684772491455,True,3.0,3.0
84e4614b,200,2,0,0,0|tile=9|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.0,0.0,-0.05173810198903084,2,0.0,10,1,0.6916345953941345,0.6916345953941345,True,3.000999927520752,3.000999927520752
84e4614b,204,3,0,12,0|tile=8|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.8573750257492065,0.8573750257492065,1.1541221141815186,0,1.0,13,1,0.6272850632667542,0.6272850632667542,True,3.0,3.0
84e4614b,208,0,0,3,0|tile=25|consumed=|from=-1|flags=1,-0.2980766296386719,-0.5472095012664795,0.0,-1.366544485092163,-0.8193349838256836,-1.2040966749191284,3,-1.5,8,1,0.7422427535057068,0.7422427535057068,True,3.0,3.0
84e4614b,212,1,0,1,0|tile=2|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.42868751287460327,0.42868751287460327,0.5511919856071472,1,0.5,10,1,0.6916107535362244,0.6916107535362244,True,3.0,3.0
84e4614b,216,2,0,2,0|tile=3|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.0,0.0,-0.05173810198903084,2,0.0,9,1,0.7160201072692871,0.7160201072692871,True,3.0,3.0
84e4614b,220,3,0,7,0|tile=13|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.9024999737739563,0.9024999737739563,1.2175883054733276,0,1.0,13,1,0.6273821592330933,0.6273821592330933,True,3.0,3.0
84e4614b,224,0,0,2,0|tile=7|consumed=|from=-1|flags=1,-0.3340432643890381,-0.5418089032173157,0.0,-1.4099516868591309,-0.8681427240371704,-1.272742509841919,3,-1.5,9,1,0.7160201072692871,0.7160201072692871,True,3.0,3.0
84e4614b,228,1,0,8,0|tile=33|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.45124998688697815,0.45124998688697815,0.5829250812530518,1,0.5,10,1,0.6914448738098145,0.6914448738098145,True,3.0,3.0
84e4614b,232,2,0,3,0|tile=14|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.0,0.0,-0.05173810198903084,2,0.0,9,1,0.715994656085968,0.715994656085968,True,3.0,3.0
84e4614b,236,3,0,12,0|tile=28|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.949999988079071,0.949999988079071,1.2843949794769287,0,1.0,13,1,0.6272850632667542,0.6272850632667542,True,3.0,3.0
84e4614b,240,0,0,7,0|tile=33|consumed=|from=-1|flags=1,-0.33422020077705383,-0.5910542607307434,0.0,-1.4530514478683472,-0.8619971871376038,-1.26409912109375,3,-1.5,9,1,0.7158931493759155,0.7158931493759155,True,3.0,3.0
84e4614b,244,1,0,3,0|tile=12|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.4749999940395355,0.4749999940395355,0.6163284182548523,1,0.5,9,1,0.715994656085968,0.715994656085968,True,3.0,3.0
84e4614b,248,2,0,3,0|tile=4|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.0,0.0,-0.05173810198903084,2,0.0,9,1,0.715994656085968,0.715994656085968,True,3.0,3.0
84e4614b,252,3,0,3,0|tile=19|consumed=|from=-1|flags=1,0.0,0.0,1.0,1.0,1.0,1.3547178506851196,0,1.0,13,1,0.6274601817131042,0.6274601817131042,True,3.0,3.0
84e4614b,256,0,0,1,0|tile=20|consumed=|from=-1|flags=1,-0.3340252637863159,-0.5610291957855225,-1.5,-1.5,-0.9389708042144775,-1.3723591566085815,3,-1.5,9,1,0.7160456776618958,0.7160456776618958,True,3.0,3.0
84e4614b,260,1,0,0,0|tile=1|consumed=|from=-1|flags=1,0.0,0.0,0.5,0.5,0.5,0.6514898538589478,1,0.5,10,1,0.6916345953941345,0.6916345953941345,True,3.000999927520752,3.000999927520752
84e4614b,264,2,0,6,0|tile=8|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.0,0.0,-0.05173810198903084,2,0.0,9,1,0.7159184217453003,0.7159184217453003,True,3.0,3.0
2bb64011,0,0,0,6,0|tile=24|consumed=|from=-1|flags=0,-0.4348069727420807,-0.10243770480155945,0.0,-0.9843580722808838,-0.8819203972816467,-1.2921202182769775,3,-1.5,12,1,0.6473823189735413,0.6473823189735413,True,3.0,3.0
2bb64011,4,1,0,10,0|tile=8|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.3151246905326843,0.3151246905326843,0.39147090911865234,1,0.5,14,1,0.6085622906684875,0.6085622906684875,True,3.0,3.0
2bb64011,8,2,0,4,0|tile=13|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.0,0.0,-0.05173810198903084,2,0.0,13,1,0.6274406313896179,0.6274406313896179,True,3.0,3.0
2bb64011,12,3,0,11,0|tile=30|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.6302493810653687,0.6302493810653687,0.834679901599884,0,1.0,13,1,0.6273044943809509,0.6273044943809509,True,3.0,3.0
2bb64011,16,0,0,7,0|tile=8|consumed=|from=-1|flags=0,-0.43483766913414,-0.1342361569404602,0.0,-1.0291013717651367,-0.8948652148246765,-1.3103265762329102,3,-1.5,12,1,0.6473616361618042,0.6473616361618042,True,3.0,3.0
2bb64011,20,1,0,13,0|tile=30|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.33171021938323975,0.33171021938323975,0.41479772329330444,1,0.5,14,1,0.6085076928138733,0.6085076928138733,True,3.0,3.0
2bb64011,24,2,0,0,0|tile=10|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.0,0.0,-0.05173810198903084,2,0.0,12,1,0.6475072503089905,0.6475072503089905,True,3.000999927520752,3.000999927520752
2bb64011,28,3,0,11,0|tile=28|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.6634204387664795,0.6634204387664795,0.8813335299491882,0,1.0,12,1,0.647278904914856,0.647278904914856,True,3.0,3.0
2bb64011,32,0,0,7,0|tile=7|consumed=|from=-1|flags=1,-0.43484261631965637,-0.19851770997047424,0.0,-1.072816252708435,-0.8742985725402832,-1.281400442123413,3,-1.5,12,1,0.6473616361618042,0.6473616361618042,True,3.0,3.0
2bb64011,36,1,0,12,0|tile=33|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.34916865825653076,0.34916865825653076,0.43935224413871765,1,0.5,14,1,0.6085258722305298,0.6085258722305298,True,3.0,3.0
