action_canonical_key,action_index,action_type,actor,actor_update_dropped,actor_update_keep,actor_update_margin_threshold,actor_update_support_mode,actor_update_topk,advantage_normalized,advantage_raw,behavior_temperature,checkpoint_path,checkpoint_sha256,clip_eps,config_key,config_key_label,config_path,delta_clip,delta_clip_coef,delta_l2_coef,delta_needed_to_flip_top1,delta_support_margin_threshold,delta_support_mode,delta_support_topk,entropy_coef,episode_id,final_rank,iteration,legal_count,low_rank_flip_penalty_coef,low_rank_flip_topk,lr,old_log_prob,old_value,opponent_mode,outside_support_delta_mode,pilot_config_id,prior_top1_margin_to_second,prior_top1_prob,ratio_mode,rerun_config_id,return,reward,rule_kl_coef,rule_score_scale,rule_score_scale_version,selected_is_prior_top1,selected_prior_prob,selected_prior_rank,source_config_id,step_index,support_policy_mode,teacher_best_action_canonical_key,teacher_best_action_index,teacher_best_prior_rank,teacher_confidence,teacher_confidence_entropy_pass,teacher_confidence_gate,teacher_confidence_gate_keep,teacher_confidence_margin_pass,teacher_confidence_prior_agree_pass,teacher_contract_version,teacher_entropy,teacher_entropy_max,teacher_margin_min,teacher_margin_top1_to_second,teacher_prior_agree,teacher_prior_agree_min,teacher_prior_topk_action_indices_json,teacher_prior_topk_actions_json,teacher_prior_topk_logits_json,teacher_rule_top1_rank,teacher_source,teacher_target_type,teacher_temperature,teacher_topk,teacher_topk_probs_json,teacher_topk_row_valid,teacher_topk_scores_json,teacher_version,terminal_reward,topk_ranking_aux_coef,topk_ranking_aux_mode,topk_ranking_k,update_epochs,weak_margin_flip_penalty_coef,weak_margin_threshold
0|tile=12|consumed=|from=-1|flags=0,1,0,1,False,True,0.75,topk,3,0.4016539454460144,0.4199463427066803,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,4213ed7b,1,0,9,0.0,3,0.001,-1.3409671783447266,-0.2361914962530136,rulebase,zero,0,3.0,0.7160201072692871,tempered_current_logits,0,0.1837548464536667,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.035612914711236954,3,93,157,support-only-topk,0|tile=6|consumed=|from=-1|flags=0,2,1,0.6306405675105915,True,False,True,True,True,keqingrl_topk_teacher_v1,0.4057828187942505,1000000000.0,0.0,2.093876361846924,True,0.0,"[2,0,1]","[""0|tile=6|consumed=|from=-1|flags=0"",""0|tile=10|consumed=|from=-1|flags=0"",""0|tile=12|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,mortal-action-q,topk_distribution,1.0,3,"[0.87982881,0.01176871,0.10840248]",True,"[0.53511822,-3.77916527,-1.55875802]",mortal_action_teacher_v1,0.5,1.0,teacher-ce,3,1,0.0,0.75
"4|tile=12|consumed=13,14|from=1|flags=0",0,4,2,False,True,0.75,topk,3,-0.04331520199775696,0.14576740562915802,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,5.0,0.75,topk,3,0.01,4213ed7b,2,0,2,0.0,3,0.001,-1.3132562637329102,-0.30729490518569946,rulebase,zero,0,5.0,0.9933071732521057,tempered_current_logits,0,-0.16152749955654144,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.006692850962281227,2,93,158,support-only-topk,9|tile=-1|consumed=|from=-1|flags=0,1,1,0.0,True,False,False,True,True,keqingrl_topk_teacher_v1,1.0986123085021973,1000000000.0,0.0,0.0,True,0.0,"[1,0,0]","[""9|tile=-1|consumed=|from=-1|flags=0"",""4|tile=12|consumed=13,14|from=1|flags=0"",""4|tile=12|consumed=13,14|from=1|flags=0""]","[0.0,-5.0,-5.0]",1.0,mortal-action-q,topk_distribution,1.0,3,"[0.33333334,0.33333334,0.33333334]",False,"[0.0,0.0,0.0]",mortal_action_teacher_v1,0.0,1.0,teacher-ce,3,1,0.0,0.75
0|tile=27|consumed=|from=-1|flags=0,5,0,2,False,True,0.75,topk,3,-0.06930187344551086,0.12975506484508514,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,4213ed7b,2,0,8,0.0,3,0.001,-0.7407506108283997,-0.28479480743408203,rulebase,zero,0,3.0,0.7421880960464478,tempered_current_logits,0,-0.1550397425889969,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.7421880960464478,1,93,159,support-only-topk,0|tile=2|consumed=|from=-1|flags=0,0,2,0.746556711995927,True,False,True,True,True,keqingrl_topk_teacher_v1,0.27843591570854187,1000000000.0,0.0,2.713677167892456,False,0.0,"[5,0,1]","[""0|tile=27|consumed=|from=-1|flags=0"",""0|tile=2|consumed=|from=-1|flags=0"",""0|tile=24|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",3.0,mortal-action-q,topk_distribution,1.0,3,"[0.00817582,0.93016136,0.0616628]",True,"[-3.93823981,0.79593724,-1.91773987]",mortal_action_teacher_v1,0.0,1.0,teacher-ce,3,1,0.0,0.75
"5|tile=27|consumed=27,27|from=2|flags=0",0,5,3,False,True,0.75,topk,3,-1.3196079730987549,-0.6406525373458862,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,6.000999927520752,0.75,topk,3,0.01,4213ed7b,3,0,2,0.0,3,0.001,-0.26323646306991577,-0.4481029510498047,rulebase,zero,0,6.000999927520752,0.997529923915863,tempered_current_logits,0,-1.088755488395691,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.997529923915863,1,93,160,support-only-topk,"5|tile=27|consumed=27,27|from=2|flags=0",0,1,0.0,True,False,False,True,True,keqingrl_topk_teacher_v1,1.0986123085021973,1000000000.0,0.0,0.0,True,0.0,"[0,1,1]","[""5|tile=27|consumed=27,27|from=2|flags=0"",""9|tile=-1|consumed=|from=-1|flags=0"",""9|tile=-1|consumed=|from=-1|flags=0""]","[0.0,-6.00099993,-6.00099993]",1.0,mortal-action-q,topk_distribution,1.0,3,"[0.33333334,0.33333334,0.33333334]",False,"[0.0,0.0,0.0]",mortal_action_teacher_v1,-1.5,1.0,teacher-ce,3,1,0.0,0.75
0|tile=29|consumed=|from=-1|flags=0,8,0,3,False,True,0.75,topk,3,-1.3549517393112183,-0.662430465221405,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,4213ed7b,3,0,9,0.0,3,0.001,-0.7407575845718384,-0.4594465494155884,rulebase,zero,0,3.0,0.7158677577972412,tempered_current_logits,0,-1.1218769550323486,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.7158677577972412,1,93,161,support-only-topk,0|tile=3|consumed=|from=-1|flags=0,0,2,0.6907214685430327,True,False,True,True,True,keqingrl_topk_teacher_v1,0.3397772014141083,1000000000.0,0.0,2.3487613201141357,False,0.0,"[8,0,1]","[""0|tile=29|consumed=|from=-1|flags=0"",""0|tile=3|consumed=|from=-1|flags=0"",""0|tile=15|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",2.0,mortal-action-q,topk_distribution,1.0,3,"[0.08647423,0.90560907,0.00791672]",True,"[-1.76702487,0.58173651,-4.15789413]",mortal_action_teacher_v1,-1.5,1.0,teacher-ce,3,1,0.0,0.75
0|tile=22|consumed=|from=-1|flags=1,1,0,0,False,True,0.75,topk,3,0.8712540864944458,0.7093023061752319,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,4213ed7b,0,0,10,0.0,3,0.001,-1.3409664630889893,-0.23518043756484985,rulebase,zero,0,3.0,0.6914684772491455,tempered_current_logits,0,0.4741218686103821,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.03439178317785263,3,93,165,support-only-topk,0|tile=33|consumed=|from=-1|flags=0,7,1,0.007123613852168198,True,False,True,True,True,keqingrl_topk_teacher_v1,1.0907862186431885,1000000000.0,0.0,0.0587846040725708,True,0.0,"[7,0,1]","[""0|tile=33|consumed=|from=-1|flags=0"",""0|tile=13|consumed=|from=-1|flags=0"",""0|tile=22|consumed=|from=-1|flags=1""]","[0.0,-3.0,-3.00099993]",1.0,mortal-action-q,topk_distribution,1.0,3,"[0.37239993,0.27646047,0.35113958]",True,"[0.06142417,-0.23647645,0.00263956]",mortal_action_teacher_v1,1.0,1.0,teacher-ce,3,1,0.0,0.75
0|tile=29|consumed=|from=-1|flags=0,7,0,1,False,True,0.75,topk,3,0.447048544883728,0.4479173719882965,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,4213ed7b,1,0,8,0.0,3,0.001,-0.7407302856445312,-0.24176663160324097,rulebase,zero,0,3.0,0.742133617401123,tempered_current_logits,0,0.20615074038505554,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.742133617401123,1,93,169,support-only-topk,0|tile=29|consumed=|from=-1|flags=0,7,1,0.26655803472026607,True,False,True,True,True,keqingrl_topk_teacher_v1,0.8057683706283569,1000000000.0,0.0,0.36401796340942383,True,0.0,"[7,0,1]","[""0|tile=29|consumed=|from=-1|flags=0"",""0|tile=10|consumed=|from=-1|flags=1"",""0|tile=6|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,mortal-action-q,topk_distribution,1.0,3,"[0.56916302,0.03533772,0.39549926]",True,"[0.43816417,-2.34105182,0.0741462]",mortal_action_teacher_v1,0.5,1.0,teacher-ce,3,1,0.0,0.75
0|tile=28|consumed=|from=-1|flags=0,7,0,2,False,True,0.75,topk,3,-0.008792208507657051,0.16703961789608002,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,4213ed7b,2,0,8,0.0,3,0.001,-0.740760862827301,-0.31372737884521484,rulebase,zero,0,3.0,0.742133617401123,tempered_current_logits,0,-0.14668776094913483,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.742133617401123,1,93,173,support-only-topk,0|tile=11|consumed=|from=-1|flags=1,1,3,0.31901675031261434,True,False,True,True,True,keqingrl_topk_teacher_v1,0.748136579990387,1000000000.0,0.0,0.5728409290313721,False,0.0,"[7,0,1]","[""0|tile=28|consumed=|from=-1|flags=0"",""0|tile=2|consumed=|from=-1|flags=0"",""0|tile=11|consumed=|from=-1|flags=1""]","[0.0,-3.0,-3.00099993]",3.0,mortal-action-q,topk_distribution,1.0,3,"[0.02297589,0.35229686,0.62472725]",True,"[-2.76863074,-0.03860185,0.53423905]",mortal_action_teacher_v1,0.0,1.0,teacher-ce,3,1,0.0,0.75
"5|tile=28|consumed=28,28|from=2|flags=0",0,5,0,False,True,0.75,topk,3,0.9523758888244629,0.7592875361442566,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,5.0,0.75,topk,3,0.01,4213ed7b,0,0,2,0.0,3,0.001,-1.313242793083191,-0.24720130860805511,rulebase,zero,0,5.0,0.9933071732521057,tempered_current_logits,0,0.5120862126350403,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.006692850962281227,2,93,175,support-only-topk,9|tile=-1|consumed=|from=-1|flags=0,1,1,0.0,True,False,False,True,True,keqingrl_topk_teacher_v1,1.0986123085021973,1000000000.0,0.0,0.0,True,0.0,"[1,0,0]","[""9|tile=-1|consumed=|from=-1|flags=0"",""5|tile=28|consumed=28,28|from=2|flags=0"",""5|tile=28|consumed=28,28|from=2|flags=0""]","[0.0,-5.0,-5.0]",1.0,mortal-action-q,topk_distribution,1.0,3,"[0.33333334,0.33333334,0.33333334]",False,"[0.0,0.0,0.0]",mortal_action_teacher_v1,1.0,1.0,teacher-ce,3,1,0.0,0.75
0|tile=33|consumed=|from=-1|flags=0,6,0,0,False,True,0.75,topk,3,0.955512285232544,0.7612200975418091,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,4213ed7b,0,0,8,0.0,3,0.001,-0.7407508492469788,-0.21107284724712372,rulebase,zero,0,3.0,0.7421608567237854,tempered_current_logits,0,0.5501472353935242,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.7421608567237854,1,93,176,support-only-topk,0|tile=33|consumed=|from=-1|flags=0,6,1,0.21297256198791903,True,False,True,True,True,keqingrl_topk_teacher_v1,0.8646380305290222,1000000000.0,0.0,0.6408942341804504,True,0.0,"[6,0,1]","[""0|tile=33|consumed=|from=-1|flags=0"",""0|tile=13|consumed=|from=-1|flags=0"",""0|tile=14|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,mortal-action-q,topk_distribution,1.0,3,"[0.60504025,0.31874794,0.07621183]",True,"[0.35733765,-0.28355658,-1.7144407]",mortal_action_teacher_v1,1.0,1.0,teacher-ce,3,1,0.0,0.75
0|tile=22|consumed=|from=-1|flags=1,1,0,1,False,True,0.75,topk,3,0.3936058282852173,0.4149872958660126,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,4213ed7b,1,0,8,0.0,3,0.001,-1.3409290313720703,-0.18808721005916595,rulebase,zero,0,3.0,0.742133617401123,tempered_current_logits,0,0.22690008580684662,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.0369117334485054,3,93,180,support-only-topk,0|tile=28|consumed=|from=-1|flags=0,7,1,0.6044652743085048,True,False,True,True,True,keqingrl_topk_teacher_v1,0.4345393180847168,1000000000.0,0.0,1.9371122121810913,True,0.0,"[7,0,1]","[""0|tile=28|consumed=|from=-1|flags=0"",""0|tile=10|consumed=|from=-1|flags=0"",""0|tile=22|consumed=|from=-1|flags=1""]","[0.0,-3.0,-3.00099993]",1.0,mortal-action-q,topk_distribution,1.0,3,"[0.86452359,0.01088174,0.12459473]",True,"[0.61989856,-3.75519443,-1.31721365]",mortal_action_teacher_v1,0.5,1.0,teacher-ce,3,1,0.0,0.75
0|tile=16|consumed=|from=-1|flags=0,5,0,2,False,True,0.75,topk,3,0.0788976177573204,0.22107191383838654,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,4213ed7b,2,0,8,0.0,3,0.001,-0.7407634854316711,-0.35670608282089233,rulebase,zero,0,3.0,0.7421880960464478,tempered_current_logits,0,-0.1356341689825058,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.7421880960464478,1,93,184,support-only-topk,0|tile=11|consumed=|from=-1|flags=0,1,3,0.2776859550764186,True,False,True,True,True,keqingrl_topk_teacher_v1,0.7935431003570557,1000000000.0,0.0,0.2883284091949463,False,0.0,"[5,0,1]","[""0|tile=16|consumed=|from=-1|flags=0"",""0|tile=2|consumed=|from=-1|flags=0"",""0|tile=11|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",3.0,mortal-action-q,topk_distribution,1.0,3,"[0.02872993,0.41610488,0.55516523]",True,"[-2.48784399,0.1851536,0.47348201]",mortal_action_teacher_v1,0.0,1.0,teacher-ce,3,1,0.0,0.75
"4|tile=16|consumed=15,17|from=2|flags=0",0,4,3,False,True,0.75,topk,3,-1.390679121017456,-0.684444785118103,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,5.0,0.75,topk,3,0.01,4213ed7b,3,0,2,0.0,3,0.001,-1.3132492303848267,-0.47165447473526,rulebase,zero,0,5.0,0.9933071732521057,tempered_current_logits,0,-1.1560993194580078,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.006692850962281227,2,93,185,support-only-topk,9|tile=-1|consumed=|from=-1|flags=0,1,1,0.0,True,False,False,True,True,keqingrl_topk_teacher_v1,1.0986123085021973,1000000000.0,0.0,0.0,True,0.0,"[1,0,0]","[""9|tile=-1|consumed=|from=-1|flags=0"",""4|tile=16|consumed=15,17|from=2|flags=0"",""4|tile=16|consumed=15,17|from=2|flags=0""]","[0.0,-5.0,-5.0]",1.0,mortal-action-q,topk_distribution,1.0,3,"[0.33333334,0.33333334,0.33333334]",False,"[0.0,0.0,0.0]",mortal_action_teacher_v1,-1.5,1.0,teacher-ce,3,1,0.0,0.75
0|tile=8|consumed=|from=-1|flags=0,3,0,3,False,True,0.75,topk,3,-1.5347520112991333,-0.7732189297676086,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,4213ed7b,3,0,5,0.0,3,0.001,-0.7407531142234802,-0.4215412735939026,rulebase,zero,0,3.0,0.8341673016548157,tempered_current_logits,0,-1.1947602033615112,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,True,0.8341673016548157,1,93,186,support-only-topk,0|tile=3|consumed=|from=-1|flags=0,0,2,0.6400656023528217,True,False,True,True,True,keqingrl_topk_teacher_v1,0.3954283595085144,1000000000.0,0.0,2.3973066806793213,False,0.0,"[3,0,1]","[""0|tile=8|consumed=|from=-1|flags=0"",""0|tile=3|consumed=|from=-1|flags=0"",""0|tile=24|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",2.0,mortal-action-q,topk_distribution,1.0,3,"[0.08132461,0.89404434,0.02463102]",True,"[-2.08751154,0.30979523,-3.28195357]",mortal_action_teacher_v1,-1.5,1.0,teacher-ce,3,1,0.0,0.75
0|tile=14|consumed=|from=-1|flags=0,1,0,0,False,True,0.75,topk,3,1.0866245031356812,0.8420081734657288,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,4213ed7b,0,0,8,0.0,3,0.001,-1.3409652709960938,-0.24976055324077606,rulebase,zero,0,3.0,0.7422154545783997,tempered_current_logits,0,0.5922476053237915,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.03691580146551132,3,93,190,support-only-topk,0|tile=8|consumed=|from=-1|flags=0,4,1,0.6475520430719844,True,False,True,True,True,keqingrl_topk_teacher_v1,0.3872036635875702,1000000000.0,0.0,2.388753890991211,True,0.0,"[4,0,1]","[""0|tile=8|consumed=|from=-1|flags=0"",""0|tile=13|consumed=|from=-1|flags=0"",""0|tile=14|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,mortal-action-q,topk_distribution,1.0,3,"[0.89599359,0.08220198,0.02180443]",True,"[0.25561664,-2.13313723,-3.46020341]",mortal_action_teacher_v1,1.0,1.0,teacher-ce,3,1,0.0,0.75
0|tile=10|consumed=|from=-1|flags=0,1,0,1,False,True,0.75,topk,3,0.5968362092971802,0.5402128100395203,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,4213ed7b,1,0,8,0.0,3,0.001,-1.3409310579299927,-0.2863020896911621,rulebase,zero,0,3.0,0.742133617401123,tempered_current_logits,0,0.25391072034835815,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.0369117334485054,3,93,194,support-only-topk,0|tile=1|consumed=|from=-1|flags=1,0,2,0.3605792664533236,True,False,True,True,True,keqingrl_topk_teacher_v1,0.7024754881858826,1000000000.0,0.0,0.7802331447601318,False,0.0,"[7,0,1]","[""0|tile=28|consumed=|from=-1|flags=0"",""0|tile=1|consumed=|from=-1|flags=1"",""0|tile=10|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",2.0,mortal-action-q,topk_distribution,1.0,3,"[0.30851427,0.67317224,0.01831345]",True,"[-0.67017245,0.11006069,-3.4943049]",mortal_action_teacher_v1,0.5,1.0,teacher-ce,3,1,0.0,0.75
0|tile=11|consumed=|from=-1|flags=0,1,0,2,False,True,0.75,topk,3,0.12863363325595856,0.25171801447868347,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,4213ed7b,2,0,9,0.0,3,0.001,-1.3409465551376343,-0.3747662901878357,rulebase,zero,0,3.0,0.7158931493759155,tempered_current_logits,0,-0.12304827570915222,0.0,0.0,0.25,keqingrl_rule_score_scale_v1,False,0.03560660034418106,3,93,198,support-only-topk,0|tile=2|consumed=|from=-1|flags=0,0,2,0.27098851020223036,True,False,True,True,True,keqingrl_topk_teacher_v1,0.8009009957313538,1000000000.0,0.0,0.11556816101074219,False,0.0,"[7,0,1]","[""0|tile=25|consumed=|from=-1|flags=0"",""0|tile=2|consumed=|from=-1|flags=0"",""0|tile=11|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",3.0,mortal-action-q,topk_distribution,1.0,3,"[0.02837287,0.51385462,0.45777246]",True,"[-2.64229703,0.25420967,0.13864151]",mortal_action_teacher_v1,0.0,1.0,teacher-ce,3,1,0.0,0.75
