episode_id,step_index,actor,action_type,action_index,action_canonical_key,old_log_prob,old_value,reward,return,advantage_raw,advantage_normalized,final_rank,terminal_reward,legal_count,selected_prior_rank,selected_prior_prob,prior_top1_prob,selected_is_prior_top1,prior_top1_margin_to_second,delta_needed_to_flip_top1
dab2fd51,108,3,0,0,0|tile=11|consumed=|from=-1|flags=0,-0.3686976432800293,0.0,0.0,0.8573750257492065,0.8573750257492065,1.2028534412384033,0,1.0,10,1,0.6916345953941345,0.6916345953941345,True,3.000999927520752,3.000999927520752
dab2fd51,112,0,0,5,0|tile=3|consumed=|from=-1|flags=1,-0.40240684151649475,0.090423084795475,0.0,-1.2870291471481323,-1.3774522542953491,-1.8462857007980347,3,-1.5,11,1,0.6687217950820923,0.6687217950820923,True,3.0,3.0
dab2fd51,116,1,0,9,0|tile=27|consumed=|from=-1|flags=1,-0.40251949429512024,0.0,0.0,0.45124998688697815,0.45124998688697815,0.6487472057342529,1,0.5,11,1,0.6686332821846008,0.6686332821846008,True,3.0,3.0
dab2fd51,120,2,0,12,0|tile=33|consumed=|from=-1|flags=1,-0.466354101896286,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,13,1,0.6272850632667542,0.6272850632667542,True,3.0,3.0
dab2fd51,124,3,0,8,0|tile=7|consumed=|from=-1|flags=0,-0.36897191405296326,0.0,0.0,0.9024999737739563,0.9024999737739563,1.264420747756958,0,1.0,10,1,0.6914448738098145,0.6914448738098145,True,3.0,3.0
dab2fd51,128,0,0,3,0|tile=11|consumed=|from=-1|flags=0,-3.4054172039031982,-0.008687734603881836,0.0,-1.3543102741241455,-1.3456225395202637,-1.8028581142425537,3,-1.5,11,5,0.033189572393894196,0.6686332821846008,False,3.0,3.003000020980835
dab2fd51,132,1,0,0,0|tile=9|consumed=|from=-1|flags=1,-0.4022211730480194,0.0,0.0,0.4749999940395355,0.4749999940395355,0.6811510920524597,1,0.5,11,1,0.6688328385353088,0.6688328385353088,True,3.000999927520752,3.000999927520752
dab2fd51,136,2,0,2,0|tile=5|consumed=|from=-1|flags=1,-0.46604394912719727,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,13,1,0.6274797320365906,0.6274797320365906,True,3.0,3.0
dab2fd51,140,3,0,7,0|tile=24|consumed=|from=-1|flags=0,-0.3689377009868622,0.0,0.0,0.949999988079071,0.949999988079071,1.3292285203933716,0,1.0,10,1,0.6914684772491455,0.6914684772491455,True,3.0,3.0
dab2fd51,144,0,0,9,0|tile=16|consumed=|from=-1|flags=0,-0.402508407831192,-0.0030407309532165527,0.0,-1.4254298210144043,-1.422389030456543,-1.907596230506897,3,-1.5,11,1,0.6686332821846008,0.6686332821846008,True,3.0,3.0
dab2fd51,148,1,0,10,0|tile=31|consumed=|from=-1|flags=1,-0.4025524854660034,0.0,0.5,0.5,0.5,0.7152604460716248,1,0.5,11,1,0.6686112284660339,0.6686112284660339,True,3.0,3.0
dab2fd51,152,2,0,0,0|tile=9|consumed=|from=-1|flags=1,-0.4659815728664398,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,13,1,0.6275189518928528,0.6275189518928528,True,3.000999927520752,3.000999927520752
dab2fd51,156,3,0,2,0|tile=13|consumed=|from=-1|flags=0,-0.40228766202926636,0.0,1.0,1.0,1.0,1.3974473476409912,0,1.0,11,1,0.6687882542610168,0.6687882542610168,True,3.0,3.0
dab2fd51,160,0,0,4,0|tile=20|consumed=|from=-1|flags=0,-0.43482324481010437,-0.008596032857894897,-1.5,-1.5,-1.4914039373397827,-2.001758337020874,3,-1.5,12,1,0.6474239230155945,0.6474239230155945,True,3.0,3.0
cb02a015,0,0,0,9,0|tile=33|consumed=|from=-1|flags=0,-0.46626585721969604,0.06202440708875656,0.0,-0.9202716946601868,-0.9822961091995239,-1.3071452379226685,3,-1.5,13,1,0.6273432970046997,0.6273432970046997,True,3.0,3.0
cb02a015,4,1,0,11,0|tile=25|consumed=|from=-1|flags=0,-0.49668586254119873,0.0,0.0,0.6634204387664795,0.6634204387664795,0.9382269382476807,0,1.0,14,1,0.608544111251831,0.608544111251831,True,3.0,3.0
cb02a015,8,2,0,9,0|tile=33|consumed=|from=-1|flags=1,-0.43491417169570923,0.0,0.0,0.33171021938323975,0.33171021938323975,0.48565030097961426,1,0.5,12,1,0.6473202705383301,0.6473202705383301,True,3.0,3.0
cb02a015,12,3,0,9,0|tile=27|consumed=|from=-1|flags=0,-0.43491417169570923,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,12,1,0.6473202705383301,0.6473202705383301,True,3.0,3.0
cb02a015,16,0,0,9,0|tile=32|consumed=|from=-1|flags=0,-0.466277539730072,0.09856119006872177,0.0,-0.973894476890564,-1.072455644607544,-1.4301563501358032,3,-1.5,13,1,0.6273432970046997,0.6273432970046997,True,3.0,3.0
cb02a015,20,1,0,11,0|tile=17|consumed=|from=-1|flags=0,-0.46632322669029236,0.0,0.0,0.6983373165130615,0.6983373165130615,0.9858666062355042,0,1.0,13,1,0.6273044943809509,0.6273044943809509,True,3.0,3.0
cb02a015,24,2,0,9,0|tile=24|consumed=|from=-1|flags=0,-0.43491417169570923,0.0,0.0,0.34916865825653076,0.34916865825653076,0.5094701647758484,1,0.5,12,1,0.6473202705383301,0.6473202705383301,True,3.0,3.0
cb02a015,28,3,0,9,0|tile=30|consumed=|from=-1|flags=0,-0.40251949429512024,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,11,1,0.6686332821846008,0.6686332821846008,True,3.0,3.0
cb02a015,32,0,0,10,0|tile=30|consumed=|from=-1|flags=0,-0.4663042426109314,0.14608292281627655,0.0,-1.0328407287597656,-1.1789236068725586,-1.575418472290039,3,-1.5,13,1,0.6273238062858582,0.6273238062858582,True,3.0,3.0
cb02a015,36,1,0,12,0|tile=27|consumed=|from=-1|flags=0,-0.466354101896286,0.0,0.0,0.7350918650627136,0.7350918650627136,1.0360136032104492,0,1.0,13,1,0.6272850632667542,0.6272850632667542,True,3.0,3.0
cb02a015,40,2,0,9,0|tile=8|consumed=|from=-1|flags=1,-0.43491417169570923,0.0,0.0,0.3675459325313568,0.3675459325313568,0.5345436334609985,1,0.5,12,1,0.6473202705383301,0.6473202705383301,True,3.0,3.0
cb02a015,44,3,0,4,0|tile=13|consumed=|from=-1|flags=1,-0.40235409140586853,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,11,1,0.668743908405304,0.668743908405304,True,3.0,3.0
cb02a015,48,0,0,10,0|tile=28|consumed=|from=-1|flags=0,-0.4349229633808136,0.13528886437416077,0.0,-1.0943212509155273,-1.2296100854873657,-1.6445738077163696,3,-1.5,12,1,0.6472995281219482,0.6472995281219482,True,3.0,3.0
cb02a015,52,1,0,12,0|tile=16|consumed=|from=-1|flags=0,-0.466354101896286,0.0,0.0,0.7737809419631958,0.7737809419631958,1.0887999534606934,0,1.0,13,1,0.6272850632667542,0.6272850632667542,True,3.0,3.0
cb02a015,56,2,0,2,0|tile=19|consumed=|from=-1|flags=1,-0.43468981981277466,0.0,0.0,0.3868904709815979,0.3868904709815979,0.5609368085861206,1,0.5,12,1,0.6474654674530029,0.6474654674530029,True,3.0,3.0
cb02a015,60,3,0,10,0|tile=31|consumed=|from=-1|flags=0,-0.4025524854660034,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,11,1,0.6686112284660339,0.6686112284660339,True,3.0,3.0
cb02a015,64,0,0,9,0|tile=25|consumed=|from=-1|flags=0,-0.4348819851875305,0.038586631417274475,0.0,-1.1539479494094849,-1.1925345659255981,-1.5939888954162598,3,-1.5,12,1,0.6473202705383301,0.6473202705383301,True,3.0,3.0
cb02a015,68,1,0,12,0|tile=8|consumed=|from=-1|flags=1,-0.466354101896286,0.0,0.0,0.8145062327384949,0.8145062327384949,1.1443644762039185,0,1.0,13,1,0.6272850632667542,0.6272850632667542,True,3.0,3.0
cb02a015,72,2,0,9,0|tile=8|consumed=|from=-1|flags=1,-0.43491417169570923,0.0,0.0,0.40725311636924744,0.40725311636924744,0.5887190699577332,1,0.5,12,1,0.6473202705383301,0.6473202705383301,True,3.0,3.0
cb02a015,76,3,0,2,0|tile=2|consumed=|from=-1|flags=0,-0.3687663972377777,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,10,1,0.691586971282959,0.691586971282959,True,3.0,3.0
cb02a015,80,0,0,0,0|tile=9|consumed=|from=-1|flags=0,-3.43476939201355,0.008125945925712585,0.0,-1.2151097059249878,-1.2232356071472168,-1.6358765363693237,3,-1.5,12,2,0.03223023563623428,0.6473616361618042,False,3.0,3.0
cb02a015,84,1,0,4,0|tile=3|consumed=|from=-1|flags=1,-0.4661061763763428,0.0,0.0,0.8573750257492065,0.8573750257492065,1.2028534412384033,0,1.0,13,1,0.6274406313896179,0.6274406313896179,True,3.0,3.0
cb02a015,88,2,0,1,0|tile=18|consumed=|from=-1|flags=1,-0.43465763330459595,0.0,0.0,0.42868751287460327,0.42868751287460327,0.6179635524749756,1,0.5,12,1,0.6474863886833191,0.6474863886833191,True,3.0,3.0
cb02a015,92,3,0,4,0|tile=22|consumed=|from=-1|flags=0,-0.3688350021839142,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,10,1,0.6915395259857178,0.6915395259857178,True,3.0,3.0
cb02a015,96,0,0,1,0|tile=19|consumed=|from=-1|flags=0,-3.436030387878418,0.07235400378704071,0.0,-1.2828710079193115,-1.3552249670028687,-1.8159593343734741,3,-1.5,12,3,0.03219905495643616,0.6473823189735413,False,3.0,3.000999927520752
cb02a015,100,1,0,4,0|tile=20|consumed=|from=-1|flags=1,-0.4661061763763428,0.0,0.0,0.9024999737739563,0.9024999737739563,1.264420747756958,0,1.0,13,1,0.6274406313896179,0.6274406313896179,True,3.0,3.0
cb02a015,104,2,0,9,0|tile=32|consumed=|from=-1|flags=0,-0.40251949429512024,0.0,0.0,0.45124998688697815,0.45124998688697815,0.6487472057342529,1,0.5,11,1,0.6686332821846008,0.6686332821846008,True,3.0,3.0
cb02a015,108,3,0,0,0|tile=0|consumed=|from=-1|flags=1,-0.3686976432800293,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,10,1,0.6916345953941345,0.6916345953941345,True,3.000999927520752,3.000999927520752
cb02a015,112,0,0,6,0|tile=5|consumed=|from=-1|flags=0,-3.408154010772705,0.009577229619026184,0.0,-1.3508944511413574,-1.3604717254638672,-1.823117971420288,3,-1.5,11,7,0.033100027590990067,0.6688328385353088,False,3.000999927520752,3.00600004196167
cb02a015,116,1,0,7,0|tile=22|consumed=|from=-1|flags=1,-0.43485018610954285,0.0,0.0,0.949999988079071,0.949999988079071,1.3292285203933716,0,1.0,12,1,0.6473616361618042,0.6473616361618042,True,3.0,3.0
cb02a015,120,2,0,9,0|tile=31|consumed=|from=-1|flags=0,-0.36900603771209717,0.0,0.0,0.4749999940395355,0.4749999940395355,0.6811510920524597,1,0.5,10,1,0.6914212107658386,0.6914212107658386,True,3.0,3.0
cb02a015,124,3,0,8,0|tile=16|consumed=|from=-1|flags=0,-0.3342598080635071,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,9,1,0.715867817401886,0.715867817401886,True,3.0,3.0
cb02a015,128,0,0,8,0|tile=17|consumed=|from=-1|flags=0,-0.4025077819824219,0.018370985984802246,0.0,-1.4229611158370972,-1.4413321018218994,-1.9334416389465332,3,-1.5,11,1,0.6686554551124573,0.6686554551124573,True,3.0,3.0
cb02a015,132,1,0,12,0|tile=31|consumed=|from=-1|flags=1,-0.466354101896286,0.0,1.0,1.0,1.0,1.3974473476409912,0,1.0,13,1,0.6272850632667542,0.6272850632667542,True,3.0,3.0
cb02a015,136,2,0,3,0|tile=20|consumed=|from=-1|flags=1,-0.36880069971084595,0.0,0.5,0.5,0.5,0.7152604460716248,1,0.5,10,1,0.6915632486343384,0.6915632486343384,True,3.0,3.0
cb02a015,140,3,0,4,0|tile=14|consumed=|from=-1|flags=1,-0.3341180384159088,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,9,1,0.7159692645072937,0.7159692645072937,True,3.0,3.0
cb02a015,144,0,0,7,0|tile=7|consumed=|from=-1|flags=0,-3.40938138961792,0.04077833890914917,-1.5,-1.5,-1.540778398513794,-2.0691235065460205,3,-1.5,11,9,0.0330570787191391,0.6686332821846008,False,3.0,3.006999969482422
3a81a651,0,0,0,2,0|tile=2|consumed=|from=-1|flags=0,-0.46607476472854614,0.07977184653282166,0.0,0.2727925479412079,0.19302070140838623,0.29642602801322937,1,0.5,13,1,0.6274797320365906,0.6274797320365906,True,3.0,3.0
3a81a651,4,1,0,0,0|tile=0|consumed=|from=-1|flags=0,-0.4022211730480194,0.0,0.0,-0.7315124869346619,-0.7315124869346619,-0.9649826288223267,3,-1.5,11,1,0.6688328385353088,0.6688328385353088,True,3.000999927520752,3.000999927520752
3a81a651,8,2,0,5,0|tile=17|consumed=|from=-1|flags=0,-0.40238723158836365,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,11,1,0.6687217950820923,0.6687217950820923,True,3.0,3.0
3a81a651,12,3,0,1,0|tile=19|consumed=|from=-1|flags=0,-0.3687320351600647,0.0,0.0,0.5133420825004578,0.5133420825004578,0.7334640026092529,0,1.0,10,1,0.6916107535362244,0.6916107535362244,True,3.0,3.0
3a81a651,16,0,0,5,0|tile=7|consumed=|from=-1|flags=0,-3.470797538757324,0.050722286105155945,0.0,0.2844804525375366,0.23375818133354187,0.3520071506500244,1,0.5,13,6,0.031084559857845306,0.6274797320365906,False,3.0,3.005000114440918
3a81a651,20,1,0,7,0|tile=15|consumed=|from=-1|flags=1,-0.4024534225463867,0.0,0.0,-0.770013153553009,-0.770013153553009,-1.0175119638442993,3,-1.5,11,1,0.668677568435669,0.668677568435669,True,3.0,3.0
3a81a651,24,2,0,1,0|tile=2|consumed=|from=-1|flags=0,-0.43465763330459595,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,12,1,0.6474863886833191,0.6474863886833191,True,3.0,3.0
3a81a651,28,3,0,1,0|tile=12|consumed=|from=-1|flags=0,-0.334011435508728,0.0,0.0,0.5403600931167603,0.5403600931167603,0.7703266739845276,0,1.0,9,1,0.7160456776618958,0.7160456776618958,True,3.0,3.0
3a81a651,32,0,0,4,0|tile=5|consumed=|from=-1|flags=0,-3.4699900150299072,0.06744301319122314,0.0,0.2959035038948059,0.22846047580242157,0.3447791039943695,1,0.5,13,5,0.031115664169192314,0.6274797320365906,False,3.0,3.003999948501587
3a81a651,36,1,0,8,0|tile=33|consumed=|from=-1|flags=0,-0.4024864733219147,0.0,0.0,-0.8105401396751404,-0.8105401396751404,-1.0728058815002441,3,-1.5,11,1,0.6686554551124573,0.6686554551124573,True,3.0,3.0
3a81a651,40,2,0,2,0|tile=11|consumed=|from=-1|flags=0,-0.43468981981277466,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,12,1,0.6474654674530029,0.6474654674530029,True,3.0,3.0
3a81a651,44,3,0,1,0|tile=9|consumed=|from=-1|flags=1,-0.334011435508728,0.0,0.0,0.5688000917434692,0.5688000917434692,0.8091294765472412,0,1.0,9,1,0.7160456776618958,0.7160456776618958,True,3.0,3.0
3a81a651,48,0,0,5,0|tile=16|consumed=|from=-1|flags=0,-3.4711034297943115,0.05001690983772278,0.0,0.3088448941707611,0.25882798433303833,0.38621172308921814,1,0.5,13,6,0.031084559857845306,0.6274797320365906,False,3.0,3.005000114440918
3a81a651,52,1,0,8,0|tile=33|consumed=|from=-1|flags=1,-0.4024864733219147,0.0,0.0,-0.8532001376152039,-0.8532001376152039,-1.1310100555419922,3,-1.5,11,1,0.6686554551124573,0.6686554551124573,True,3.0,3.0
3a81a651,56,2,0,0,0|tile=9|consumed=|from=-1|flags=0,-0.4022211730480194,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,11,1,0.6688328385353088,0.6688328385353088,True,3.000999927520752,3.000999927520752
3a81a651,60,3,0,3,0|tile=24|consumed=|from=-1|flags=1,-0.33408254384994507,0.0,0.0,0.5987369418144226,0.5987369418144226,0.849974513053894,0,1.0,9,1,0.715994656085968,0.715994656085968,True,3.0,3.0
3a81a651,64,0,0,2,0|tile=1|consumed=|from=-1|flags=0,-0.4347139596939087,0.07270918041467667,0.0,0.3212730884552002,0.24856390058994293,0.3722077012062073,1,0.5,12,1,0.6474654674530029,0.6474654674530029,True,3.0,3.0
3a81a651,68,1,0,2,0|tile=12|consumed=|from=-1|flags=0,-0.3687663972377777,0.0,0.0,-0.8981053829193115,-0.8981053829193115,-1.1922775506973267,3,-1.5,10,1,0.691586971282959,0.691586971282959,True,3.0,3.0
3a81a651,72,2,0,1,0|tile=12|consumed=|from=-1|flags=1,-0.40225449204444885,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,11,1,0.6688106060028076,0.6688106060028076,True,3.0,3.0
3a81a651,76,3,0,1,0|tile=18|consumed=|from=-1|flags=1,-0.334011435508728,0.0,0.0,0.6302493810653687,0.6302493810653687,0.8929692506790161,0,1.0,9,1,0.7160456776618958,0.7160456776618958,True,3.0,3.0
3a81a651,80,0,0,3,0|tile=21|consumed=|from=-1|flags=0,-0.4347119629383087,0.0569847896695137,0.0,0.3351829946041107,0.2781982123851776,0.41263994574546814,1,0.5,12,1,0.6474446654319763,0.6474446654319763,True,3.0,3.0
3a81a651,84,1,0,4,0|tile=23|consumed=|from=-1|flags=0,-0.3688350021839142,0.0,0.0,-0.9453741312026978,-0.9453741312026978,-1.2567697763442993,3,-1.5,10,1,0.6915395259857178,0.6915395259857178,True,3.0,3.0
3a81a651,88,2,0,6,0|tile=32|consumed=|from=-1|flags=1,-0.3689034879207611,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,10,1,0.6914920806884766,0.6914920806884766,True,3.0,3.0
3a81a651,92,3,0,7,0|tile=29|consumed=|from=-1|flags=0,-0.2982259690761566,0.0,0.0,0.6634204387664795,0.6634204387664795,0.9382269382476807,0,1.0,8,1,0.742133617401123,0.742133617401123,True,3.0,3.0
3a81a651,96,0,0,2,0|tile=20|consumed=|from=-1|flags=0,-3.436981678009033,0.07919018715620041,0.0,0.3486562967300415,0.2694661021232605,0.4007260799407959,1,0.5,12,4,0.03216996416449547,0.6474446654319763,False,3.0,3.002000093460083
3a81a651,100,1,0,9,0|tile=29|consumed=|from=-1|flags=0,-0.36900603771209717,0.0,0.0,-0.9951306581497192,-0.9951306581497192,-1.3246562480926514,3,-1.5,10,1,0.6914212107658386,0.6914212107658386,True,3.0,3.0
3a81a651,104,2,0,0,0|tile=18|consumed=|from=-1|flags=0,-0.3686976432800293,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,10,1,0.6916345953941345,0.6916345953941345,True,3.000999927520752,3.000999927520752
3a81a651,108,3,0,1,0|tile=10|consumed=|from=-1|flags=1,-0.2980051338672638,0.0,0.0,0.6983373165130615,0.6983373165130615,0.9858666062355042,0,1.0,8,1,0.7422975301742554,0.7422975301742554,True,3.0,3.0
3a81a651,112,0,0,2,0|tile=20|consumed=|from=-1|flags=0,-0.4661228656768799,0.0365881472826004,0.0,0.36508095264434814,0.32849279046058655,0.4812605381011963,1,0.5,13,1,0.6274797320365906,0.6274797320365906,True,3.0,3.0
3a81a651,116,1,0,1,0|tile=3|consumed=|from=-1|flags=0,-0.3687320351600647,0.0,0.0,-1.0475059747695923,-1.0475059747695923,-1.396115779876709,3,-1.5,10,1,0.6916107535362244,0.6916107535362244,True,3.0,3.0
3a81a651,120,2,0,0,0|tile=2|consumed=|from=-1|flags=1,-0.3686976432800293,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,10,1,0.6916345953941345,0.6916345953941345,True,3.000999927520752,3.000999927520752
3a81a651,124,3,0,1,0|tile=21|consumed=|from=-1|flags=1,-0.2980051338672638,0.0,0.0,0.7350918650627136,0.7350918650627136,1.0360136032104492,0,1.0,8,1,0.7422975301742554,0.7422975301742554,True,3.0,3.0
3a81a651,128,0,0,8,0|tile=33|consumed=|from=-1|flags=0,-3.474095106124878,0.029068633913993835,0.0,0.3827657699584961,0.35369715094566345,0.5156487226486206,1,0.5,13,9,0.0309914518147707,0.6274797320365906,False,3.0,3.007999897003174
3a81a651,132,1,0,5,0|tile=5|consumed=|from=-1|flags=1,-0.3688693642616272,0.0,0.0,-1.1026378870010376,-1.1026378870010376,-1.4713362455368042,3,-1.5,10,1,0.6915158033370972,0.6915158033370972,True,3.0,3.0
3a81a651,136,2,0,0,0|tile=18|consumed=|from=-1|flags=1,-0.3686976432800293,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,10,1,0.6916345953941345,0.6916345953941345,True,3.000999927520752,3.000999927520752
3a81a651,140,3,0,1,0|tile=11|consumed=|from=-1|flags=1,-0.2980051338672638,0.0,0.0,0.7737809419631958,0.7737809419631958,1.0887999534606934,0,1.0,8,1,0.7422975301742554,0.7422975301742554,True,3.0,3.0
3a81a651,144,0,0,1,0|tile=18|consumed=|from=-1|flags=0,-0.43468084931373596,0.06172829121351242,0.0,0.39966249465942383,0.3379341959953308,0.4941421449184418,1,0.5,12,1,0.6474863886833191,0.6474863886833191,True,3.0,3.0
3a81a651,148,1,0,0,0|tile=1|consumed=|from=-1|flags=1,-0.3686976432800293,0.0,0.0,-1.160671353340149,-1.160671353340149,-1.5505155324935913,3,-1.5,10,1,0.6916345953941345,0.6916345953941345,True,3.000999927520752,3.000999927520752
3a81a651,152,2,0,0,0|tile=12|consumed=|from=-1|flags=1,-0.3686976432800293,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,10,1,0.6916345953941345,0.6916345953941345,True,3.000999927520752,3.000999927520752
3a81a651,156,3,0,6,0|tile=26|consumed=|from=-1|flags=1,-0.298189252614975,0.0,0.0,0.8145062327384949,0.8145062327384949,1.1443644762039185,0,1.0,8,1,0.7421608567237854,0.7421608567237854,True,3.0,3.0
3a81a651,160,0,0,0,0|tile=9|consumed=|from=-1|flags=0,-0.43459951877593994,0.07844337075948715,0.0,0.416568785905838,0.33812540769577026,0.49440303444862366,1,0.5,12,1,0.6475072503089905,0.6475072503089905,True,3.000999927520752,3.000999927520752
3a81a651,164,1,0,1,0|tile=3|consumed=|from=-1|flags=1,-0.3687320351600647,0.0,0.0,-1.22175931930542,-1.22175931930542,-1.6338623762130737,3,-1.5,10,1,0.6916107535362244,0.6916107535362244,True,3.0,3.0
3a81a651,168,2,0,0,0|tile=13|consumed=|from=-1|flags=1,-0.3686976432800293,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,10,1,0.6916345953941345,0.6916345953941345,True,3.000999927520752,3.000999927520752
3a81a651,172,3,0,6,0|tile=26|consumed=|from=-1|flags=1,-0.298189252614975,0.0,0.0,0.8573750257492065,0.8573750257492065,1.2028534412384033,0,1.0,8,1,0.7421608567237854,0.7421608567237854,True,3.0,3.0
3a81a651,176,0,0,10,0|tile=31|consumed=|from=-1|flags=0,-3.44507098197937,0.040419429540634155,0.0,0.43636611104011536,0.3959466814994812,0.5732928514480591,1,0.5,12,12,0.031905464828014374,0.647278904914856,False,3.0,3.009999990463257
3a81a651,180,1,0,1,0|tile=4|consumed=|from=-1|flags=0,-0.3687320351600647,0.0,0.0,-1.286062479019165,-1.286062479019165,-1.7215958833694458,3,-1.5,10,1,0.6916107535362244,0.6916107535362244,True,3.0,3.0
3a81a651,184,2,0,0,0|tile=4|consumed=|from=-1|flags=1,-0.3686976432800293,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,10,1,0.6916345953941345,0.6916345953941345,True,3.000999927520752,3.000999927520752
3a81a651,188,3,0,1,0|tile=11|consumed=|from=-1|flags=1,-0.2980051338672638,0.0,0.0,0.9024999737739563,0.9024999737739563,1.264420747756958,0,1.0,8,1,0.7422975301742554,0.7422975301742554,True,3.0,3.0
3a81a651,192,0,0,7,0|tile=8|consumed=|from=-1|flags=0,-3.4414615631103516,0.04975292086601257,0.0,0.4567141532897949,0.40696123242378235,0.588320791721344,1,0.5,12,8,0.03201054781675339,0.6474654674530029,False,3.0,3.006999969482422
3a81a651,196,1,0,1,0|tile=3|consumed=|from=-1|flags=1,-0.3687320351600647,0.0,0.0,-1.3537499904632568,-1.3537499904632568,-1.8139469623565674,3,-1.5,10,1,0.6916107535362244,0.6916107535362244,True,3.0,3.0
3a81a651,200,2,0,2,0|tile=23|consumed=|from=-1|flags=1,-0.3687663972377777,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,10,1,0.691586971282959,0.691586971282959,True,3.0,3.0
3a81a651,204,3,0,2,0|tile=15|consumed=|from=-1|flags=0,-0.2606540322303772,0.0,0.0,0.949999988079071,0.949999988079071,1.3292285203933716,0,1.0,7,1,0.7705474495887756,0.7705474495887756,True,3.0,3.0
3a81a651,208,0,0,12,0|tile=29|consumed=|from=-1|flags=0,-0.4662884473800659,0.0673879086971283,0.0,0.4772050082683563,0.409817099571228,0.5922172665596008,1,0.5,13,1,0.6272850632667542,0.6272850632667542,True,3.0,3.0
3a81a651,212,1,0,1,0|tile=4|consumed=|from=-1|flags=1,-0.3687320351600647,0.0,0.0,-1.4249999523162842,-1.4249999523162842,-1.911158561706543,3,-1.5,10,1,0.6916107535362244,0.6916107535362244,True,3.0,3.0
3a81a651,216,2,0,0,0|tile=1|consumed=|from=-1|flags=1,-0.3686976432800293,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,10,1,0.6916345953941345,0.6916345953941345,True,3.000999927520752,3.000999927520752
3a81a651,220,3,0,2,0|tile=15|consumed=|from=-1|flags=0,-0.2606540322303772,0.0,1.0,1.0,1.0,1.3974473476409912,0,1.0,7,1,0.7705474495887756,0.7705474495887756,True,3.0,3.0
3a81a651,224,0,0,10,0|tile=32|consumed=|from=-1|flags=0,-0.4349415600299835,0.04410046339035034,0.5,0.5,0.45589953660964966,0.6550909280776978,1,0.5,12,1,0.6472995281219482,0.6472995281219482,True,3.0,3.0
3a81a651,228,1,0,4,0|tile=5|consumed=|from=-1|flags=1,-0.3688350021839142,0.0,-1.5,-1.5,-1.5,-2.013486623764038,3,-1.5,10,1,0.6915395259857178,0.6915395259857178,True,3.0,3.0
6e5ec7d0,0,0,0,9,0|tile=27|consumed=|from=-1|flags=0,-0.43488436937332153,0.06329107284545898,0.0,0.33519938588142395,0.27190831303596497,0.40405815839767456,1,0.5,12,1,0.6473202705383301,0.6473202705383301,True,3.0,3.0
6e5ec7d0,4,1,0,10,0|tile=27|consumed=|from=-1|flags=0,-0.4662923216819763,0.0,0.0,0.5987369418144226,0.5987369418144226,0.849974513053894,0,1.0,13,1,0.6273238062858582,0.6273238062858582,True,3.0,3.0
6e5ec7d0,8,2,0,11,0|tile=27|consumed=|from=-1|flags=0,-0.49668586254119873,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,14,1,0.608544111251831,0.608544111251831,True,3.0,3.0
6e5ec7d0,12,3,0,10,0|tile=27|consumed=|from=-1|flags=0,-0.43494608998298645,0.0,0.0,-0.8981053829193115,-0.8981053829193115,-1.1922775506973267,3,-1.5,12,1,0.6472995281219482,0.6472995281219482,True,3.0,3.0
6e5ec7d0,16,0,0,6,0|tile=24|consumed=|from=-1|flags=0,-0.43477702140808105,0.08389715105295181,0.0,0.34842580556869507,0.26452866196632385,0.39398956298828125,1,0.5,12,1,0.6473823189735413,0.6473823189735413,True,3.0,3.0
6e5ec7d0,20,1,0,10,0|tile=33|consumed=|from=-1|flags=0,-0.4662923216819763,0.0,0.0,0.6302493810653687,0.6302493810653687,0.8929692506790161,0,1.0,13,1,0.6273238062858582,0.6273238062858582,True,3.0,3.0
6e5ec7d0,24,2,0,12,0|tile=32|consumed=|from=-1|flags=0,-0.49671581387519836,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,14,1,0.6085258722305298,0.6085258722305298,True,3.0,3.0
